Date,Price
2017-05-26 13:00:49,107.915
2017-05-26 13:00:50,107.915
2017-05-26 13:01:33,107.88
2017-05-26 13:01:49,107.875
2017-05-26 13:01:50,107.875
2017-05-26 13:01:51,107.87
2017-05-26 13:01:52,107.87
2017-05-26 13:01:53,107.885
2017-05-26 13:01:54,107.885
2017-05-26 13:01:55,107.885
2017-05-26 13:02:00,107.88
2017-05-26 13:02:44,107.88
2017-05-26 13:03:12,107.865
2017-05-26 13:03:13,107.865
2017-05-26 13:03:32,107.865
2017-05-26 13:04:49,107.875
2017-05-26 13:04:55,107.875
2017-05-26 13:05:05,107.88
2017-05-26 13:05:06,107.885
2017-05-26 13:05:07,107.88
2017-05-26 13:05:08,107.88
2017-05-26 13:05:25,107.88
2017-05-26 13:05:26,107.88
2017-05-26 13:05:32,107.885
2017-05-26 13:06:02,107.885
2017-05-26 13:06:05,107.88
2017-05-26 13:06:06,107.88
2017-05-26 13:06:07,107.88
2017-05-26 13:06:13,107.87
2017-05-26 13:06:14,107.875
2017-05-26 13:06:15,107.875
2017-05-26 13:06:16,107.875
2017-05-26 13:06:22,107.87
2017-05-26 13:06:28,107.875
2017-05-26 13:06:36,107.875
2017-05-26 13:06:39,107.875
2017-05-26 13:06:43,107.875
2017-05-26 13:06:51,107.875
2017-05-26 13:06:56,107.875
2017-05-26 13:06:58,107.875
2017-05-26 13:07:11,107.845
2017-05-26 13:07:15,107.84
2017-05-26 13:07:24,107.82
2017-05-26 13:07:34,107.825
2017-05-26 13:07:39,107.825
2017-05-26 13:07:45,107.825
2017-05-26 13:07:46,107.825
2017-05-26 13:07:48,107.83
2017-05-26 13:07:55,107.835
2017-05-26 13:07:59,107.835
2017-05-26 13:08:01,107.84
2017-05-26 13:08:04,107.835
2017-05-26 13:08:10,107.835
2017-05-26 13:08:12,107.835
2017-05-26 13:08:15,107.835
2017-05-26 13:08:16,107.835
2017-05-26 13:08:23,107.83
2017-05-26 13:08:25,107.805
2017-05-26 13:08:26,107.785
2017-05-26 13:08:27,107.785
2017-05-26 13:08:28,107.785
2017-05-26 13:08:30,107.795
2017-05-26 13:08:31,107.79
2017-05-26 13:08:32,107.785
2017-05-26 13:08:33,107.785
2017-05-26 13:08:34,107.785
2017-05-26 13:08:35,107.785
2017-05-26 13:08:39,107.785
2017-05-26 13:08:40,107.785
2017-05-26 13:08:42,107.785
2017-05-26 13:08:50,107.76
2017-05-26 13:08:52,107.76
2017-05-26 13:08:58,107.78
2017-05-26 13:09:00,107.785
2017-05-26 13:09:04,107.795
2017-05-26 13:09:09,107.8
2017-05-26 13:09:11,107.83
2017-05-26 13:09:12,107.85
2017-05-26 13:09:14,107.85
2017-05-26 13:09:15,107.85
2017-05-26 13:09:17,107.85
2017-05-26 13:09:18,107.85
2017-05-26 13:09:30,107.85
2017-05-26 13:09:40,107.855
2017-05-26 13:09:47,107.855
2017-05-26 13:09:53,107.855
2017-05-26 13:09:55,107.855
2017-05-26 13:10:12,107.855
2017-05-26 13:10:20,107.86
2017-05-26 13:10:21,107.86
2017-05-26 13:10:22,107.865
2017-05-26 13:10:28,107.865
2017-05-26 13:10:35,107.865
2017-05-26 13:10:44,107.865
2017-05-26 13:10:47,107.87
2017-05-26 13:10:54,107.87
2017-05-26 13:11:49,107.87
2017-05-26 13:11:52,107.87
2017-05-26 13:11:58,107.87
2017-05-26 13:12:55,107.87
2017-05-26 13:13:13,107.87
2017-05-26 13:14:00,107.875
2017-05-26 13:14:01,107.88
2017-05-26 13:14:07,107.88
2017-05-26 13:14:13,107.88
2017-05-26 13:14:16,107.88
2017-05-26 13:15:10,107.895
2017-05-26 13:15:14,107.88
2017-05-26 13:15:38,107.845
2017-05-26 13:16:10,107.855
2017-05-26 13:16:13,107.86
2017-05-26 13:16:14,107.86
2017-05-26 13:16:16,107.86
2017-05-26 13:16:33,107.87
