Date,Price
2017-03-01 13:00:00,62.475
2017-03-01 13:00:02,62.475
2017-03-01 13:00:03,62.475
2017-03-01 13:00:04,62.495
2017-03-01 13:00:05,62.495
2017-03-01 13:00:06,62.495
2017-03-01 13:00:07,62.495
2017-03-01 13:00:08,62.505
2017-03-01 13:00:09,62.505
2017-03-01 13:00:10,62.515
2017-03-01 13:00:11,62.515
2017-03-01 13:00:12,62.515
2017-03-01 13:00:15,62.515
2017-03-01 13:00:18,62.505
2017-03-01 13:00:19,62.505
2017-03-01 13:00:20,62.515
2017-03-01 13:00:21,62.515
2017-03-01 13:00:22,62.515
2017-03-01 13:00:23,62.515
2017-03-01 13:00:24,62.515
2017-03-01 13:00:25,62.515
2017-03-01 13:00:26,62.515
2017-03-01 13:00:27,62.515
2017-03-01 13:00:28,62.515
2017-03-01 13:00:29,62.515
2017-03-01 13:00:30,62.515
2017-03-01 13:00:31,62.515
2017-03-01 13:00:32,62.515
2017-03-01 13:00:33,62.515
2017-03-01 13:00:34,62.515
2017-03-01 13:00:36,62.535
2017-03-01 13:00:37,62.535
2017-03-01 13:00:38,62.535
2017-03-01 13:00:39,62.535
2017-03-01 13:00:40,62.535
2017-03-01 13:00:41,62.535
2017-03-01 13:00:43,62.535
2017-03-01 13:00:44,62.535
2017-03-01 13:00:47,62.535
2017-03-01 13:00:48,62.535
2017-03-01 13:00:49,62.535
2017-03-01 13:00:50,62.535
2017-03-01 13:00:52,62.535
2017-03-01 13:00:53,62.535
2017-03-01 13:00:56,62.535
2017-03-01 13:01:04,62.535
2017-03-01 13:01:05,62.535
2017-03-01 13:01:09,62.535
2017-03-01 13:01:10,62.545
2017-03-01 13:01:11,62.545
2017-03-01 13:01:14,62.555
2017-03-01 13:01:16,62.555
2017-03-01 13:01:17,62.545
2017-03-01 13:01:18,62.545
2017-03-01 13:01:19,62.545
2017-03-01 13:01:20,62.545
2017-03-01 13:01:21,62.545
2017-03-01 13:01:27,62.545
2017-03-01 13:01:32,62.535
2017-03-01 13:01:36,62.545
2017-03-01 13:01:37,62.545
2017-03-01 13:01:38,62.545
2017-03-01 13:01:39,62.545
2017-03-01 13:01:40,62.545
2017-03-01 13:01:41,62.545
2017-03-01 13:01:43,62.545
2017-03-01 13:01:45,62.545
2017-03-01 13:01:46,62.545
2017-03-01 13:01:47,62.545
2017-03-01 13:01:48,62.545
2017-03-01 13:01:50,62.545
2017-03-01 13:01:52,62.545
2017-03-01 13:01:53,62.545
2017-03-01 13:01:55,62.545
2017-03-01 13:01:57,62.555
2017-03-01 13:01:58,62.555
2017-03-01 13:02:00,62.555
2017-03-01 13:02:01,62.555
2017-03-01 13:02:02,62.555
2017-03-01 13:02:04,62.555
2017-03-01 13:02:05,62.555
2017-03-01 13:02:06,62.555
2017-03-01 13:02:09,62.555
2017-03-01 13:02:12,62.555
2017-03-01 13:02:16,62.555
2017-03-01 13:02:19,62.555
2017-03-01 13:02:20,62.555
2017-03-01 13:02:21,62.555
2017-03-01 13:02:23,62.555
2017-03-01 13:02:24,62.555
2017-03-01 13:02:26,62.555
2017-03-01 13:02:29,62.555
2017-03-01 13:02:33,62.555
2017-03-01 13:02:35,62.555
2017-03-01 13:02:36,62.555
2017-03-01 13:02:38,62.555
2017-03-01 13:02:40,62.555
2017-03-01 13:02:41,62.555
2017-03-01 13:02:42,62.555
2017-03-01 13:02:43,62.555
2017-03-01 13:02:45,62.555
2017-03-01 13:02:46,62.555
2017-03-01 13:02:49,62.555
2017-03-01 13:03:14,62.555
2017-03-01 13:03:15,62.555
2017-03-01 13:03:17,62.555
2017-03-01 13:03:18,62.555
2017-03-01 13:03:19,62.555
2017-03-01 13:03:22,62.555
2017-03-01 13:03:23,62.555
2017-03-01 13:03:24,62.555
2017-03-01 13:03:25,62.555
2017-03-01 13:03:27,62.555
2017-03-01 13:03:28,62.555
2017-03-01 13:03:29,62.555
2017-03-01 13:03:30,62.555
2017-03-01 13:03:33,62.555
2017-03-01 13:03:34,62.555
2017-03-01 13:03:38,62.555
2017-03-01 13:03:39,62.555
2017-03-01 13:03:40,62.555
2017-03-01 13:03:41,62.555
2017-03-01 13:03:42,62.555
2017-03-01 13:03:46,62.565
2017-03-01 13:03:47,62.565
2017-03-01 13:03:48,62.565
2017-03-01 13:03:50,62.565
2017-03-01 13:03:51,62.565
2017-03-01 13:03:53,62.565
2017-03-01 13:03:57,62.565
2017-03-01 13:04:00,62.565
2017-03-01 13:04:02,62.565
2017-03-01 13:04:03,62.565
2017-03-01 13:04:05,62.565
2017-03-01 13:04:07,62.565
2017-03-01 13:04:10,62.565
2017-03-01 13:04:12,62.565
2017-03-01 13:04:14,62.565
2017-03-01 13:04:15,62.565
2017-03-01 13:04:16,62.565
2017-03-01 13:04:17,62.565
2017-03-01 13:04:18,62.565
2017-03-01 13:04:19,62.565
2017-03-01 13:04:20,62.585
2017-03-01 13:04:21,62.585
2017-03-01 13:04:22,62.585
2017-03-01 13:04:23,62.585
2017-03-01 13:04:25,62.585
2017-03-01 13:04:26,62.585
2017-03-01 13:04:31,62.585
2017-03-01 13:04:32,62.595
2017-03-01 13:04:33,62.595
2017-03-01 13:04:34,62.595
2017-03-01 13:04:35,62.605
2017-03-01 13:04:36,62.605
2017-03-01 13:04:38,62.605
2017-03-01 13:04:40,62.595
2017-03-01 13:04:45,62.595
2017-03-01 13:04:50,62.595
2017-03-01 13:04:51,62.595
2017-03-01 13:04:55,62.595
2017-03-01 13:04:56,62.595
2017-03-01 13:04:58,62.595
2017-03-01 13:04:59,62.595
2017-03-01 13:05:00,62.595
2017-03-01 13:05:02,62.595
2017-03-01 13:05:03,62.595
2017-03-01 13:05:04,62.605
2017-03-01 13:05:05,62.605
2017-03-01 13:05:06,62.605
2017-03-01 13:05:10,62.595
2017-03-01 13:05:11,62.595
2017-03-01 13:05:16,62.605
2017-03-01 13:05:18,62.605
2017-03-01 13:05:19,62.605
2017-03-01 13:05:22,62.605
2017-03-01 13:05:25,62.605
2017-03-01 13:05:26,62.605
2017-03-01 13:05:33,62.605
2017-03-01 13:05:34,62.605
2017-03-01 13:05:36,62.605
2017-03-01 13:05:41,62.605
2017-03-01 13:05:42,62.605
2017-03-01 13:05:57,62.605
2017-03-01 13:05:58,62.605
2017-03-01 13:05:59,62.605
2017-03-01 13:06:00,62.605
2017-03-01 13:06:01,62.605
2017-03-01 13:06:02,62.605
2017-03-01 13:06:04,62.605
2017-03-01 13:06:05,62.605
2017-03-01 13:06:06,62.605
2017-03-01 13:06:09,62.605
2017-03-01 13:06:11,62.605
2017-03-01 13:06:13,62.605
2017-03-01 13:06:15,62.605
2017-03-01 13:06:16,62.605
2017-03-01 13:06:17,62.605
2017-03-01 13:06:18,62.605
2017-03-01 13:06:19,62.605
2017-03-01 13:06:20,62.605
2017-03-01 13:06:23,62.605
2017-03-01 13:06:24,62.605
2017-03-01 13:06:28,62.605
2017-03-01 13:06:30,62.605
2017-03-01 13:06:31,62.625
2017-03-01 13:06:32,62.625
2017-03-01 13:06:33,62.625
2017-03-01 13:06:34,62.625
2017-03-01 13:06:37,62.625
2017-03-01 13:06:39,62.625
2017-03-01 13:06:40,62.615
2017-03-01 13:06:41,62.615
2017-03-01 13:06:42,62.62
2017-03-01 13:06:43,62.625
2017-03-01 13:06:44,62.625
2017-03-01 13:06:46,62.625
2017-03-01 13:06:50,62.625
2017-03-01 13:06:53,62.625
2017-03-01 13:07:00,62.625
2017-03-01 13:07:02,62.625
2017-03-01 13:07:03,62.625
2017-03-01 13:07:07,62.625
2017-03-01 13:07:08,62.625
2017-03-01 13:07:09,62.625
2017-03-01 13:07:10,62.625
2017-03-01 13:07:12,62.625
2017-03-01 13:07:14,62.625
2017-03-01 13:07:16,62.625
2017-03-01 13:07:17,62.625
2017-03-01 13:07:22,62.635
2017-03-01 13:07:23,62.635
2017-03-01 13:07:26,62.635
2017-03-01 13:07:28,62.635
2017-03-01 13:07:32,62.635
2017-03-01 13:07:34,62.635
2017-03-01 13:07:35,62.635
2017-03-01 13:07:36,62.635
2017-03-01 13:07:38,62.635
2017-03-01 13:07:44,62.635
2017-03-01 13:07:45,62.635
2017-03-01 13:07:47,62.635
2017-03-01 13:07:49,62.635
2017-03-01 13:07:50,62.635
2017-03-01 13:07:53,62.635
2017-03-01 13:07:55,62.635
2017-03-01 13:07:57,62.635
2017-03-01 13:08:00,62.635
2017-03-01 13:08:01,62.635
2017-03-01 13:08:02,62.635
2017-03-01 13:08:03,62.635
2017-03-01 13:08:04,62.635
2017-03-01 13:08:06,62.635
2017-03-01 13:08:10,62.635
2017-03-01 13:08:22,62.635
2017-03-01 13:08:23,62.635
2017-03-01 13:08:25,62.635
2017-03-01 13:08:26,62.635
2017-03-01 13:08:28,62.645
2017-03-01 13:08:29,62.645
2017-03-01 13:08:31,62.645
2017-03-01 13:08:32,62.645
2017-03-01 13:08:33,62.645
2017-03-01 13:08:34,62.645
2017-03-01 13:08:35,62.645
2017-03-01 13:08:38,62.645
2017-03-01 13:08:39,62.645
2017-03-01 13:08:40,62.635
2017-03-01 13:08:41,62.635
2017-03-01 13:08:42,62.635
2017-03-01 13:08:43,62.635
2017-03-01 13:08:48,62.635
2017-03-01 13:08:49,62.625
2017-03-01 13:08:50,62.625
2017-03-01 13:08:52,62.625
2017-03-01 13:08:54,62.615
2017-03-01 13:08:55,62.615
2017-03-01 13:08:56,62.605
2017-03-01 13:08:57,62.605
2017-03-01 13:08:58,62.595
2017-03-01 13:09:01,62.595
2017-03-01 13:09:02,62.595
2017-03-01 13:09:04,62.595
2017-03-01 13:09:07,62.595
2017-03-01 13:09:08,62.605
2017-03-01 13:09:09,62.615
2017-03-01 13:09:11,62.615
2017-03-01 13:09:13,62.615
2017-03-01 13:09:14,62.615
2017-03-01 13:09:15,62.615
2017-03-01 13:09:17,62.615
2017-03-01 13:09:18,62.615
2017-03-01 13:09:19,62.615
2017-03-01 13:09:23,62.61
2017-03-01 13:09:24,62.605
2017-03-01 13:09:25,62.615
2017-03-01 13:09:27,62.615
2017-03-01 13:09:28,62.615
2017-03-01 13:09:29,62.625
2017-03-01 13:09:31,62.625
2017-03-01 13:09:32,62.625
2017-03-01 13:09:34,62.625
2017-03-01 13:09:35,62.635
2017-03-01 13:09:36,62.635
2017-03-01 13:09:37,62.635
2017-03-01 13:09:38,62.625
2017-03-01 13:09:39,62.625
2017-03-01 13:09:42,62.625
2017-03-01 13:09:43,62.625
2017-03-01 13:09:44,62.625
2017-03-01 13:09:45,62.625
2017-03-01 13:09:48,62.625
2017-03-01 13:09:51,62.625
2017-03-01 13:09:56,62.625
2017-03-01 13:09:57,62.625
2017-03-01 13:09:58,62.625
2017-03-01 13:10:01,62.625
2017-03-01 13:10:02,62.625
2017-03-01 13:10:03,62.625
2017-03-01 13:10:05,62.625
2017-03-01 13:10:13,62.625
2017-03-01 13:10:14,62.625
2017-03-01 13:10:15,62.625
2017-03-01 13:10:16,62.625
2017-03-01 13:10:18,62.625
2017-03-01 13:10:19,62.625
2017-03-01 13:10:24,62.625
2017-03-01 13:10:26,62.625
2017-03-01 13:10:32,62.625
2017-03-01 13:10:33,62.625
2017-03-01 13:10:37,62.625
2017-03-01 13:10:38,62.625
2017-03-01 13:10:39,62.625
2017-03-01 13:10:40,62.625
2017-03-01 13:10:42,62.645
2017-03-01 13:10:43,62.645
2017-03-01 13:10:44,62.645
2017-03-01 13:10:45,62.645
2017-03-01 13:10:49,62.645
2017-03-01 13:10:53,62.645
2017-03-01 13:10:54,62.645
2017-03-01 13:10:56,62.645
2017-03-01 13:10:57,62.645
2017-03-01 13:11:00,62.645
2017-03-01 13:11:02,62.645
2017-03-01 13:11:03,62.645
2017-03-01 13:11:04,62.645
2017-03-01 13:11:06,62.655
2017-03-01 13:11:07,62.655
2017-03-01 13:11:09,62.655
2017-03-01 13:11:11,62.655
2017-03-01 13:11:14,62.655
2017-03-01 13:11:16,62.655
2017-03-01 13:11:18,62.655
2017-03-01 13:11:24,62.635
2017-03-01 13:11:25,62.635
2017-03-01 13:11:27,62.635
2017-03-01 13:11:28,62.645
2017-03-01 13:11:29,62.645
2017-03-01 13:11:32,62.645
2017-03-01 13:11:33,62.635
2017-03-01 13:11:34,62.635
