Date,Price
2017-09-06 11:00:00,130.68
2017-09-06 11:00:01,130.685
2017-09-06 11:00:02,130.68
2017-09-06 11:00:03,130.68
2017-09-06 11:00:04,130.68
2017-09-06 11:00:05,130.68
2017-09-06 11:00:07,130.675
2017-09-06 11:00:08,130.67
2017-09-06 11:00:10,130.67
2017-09-06 11:00:11,130.67
2017-09-06 11:00:15,130.655
2017-09-06 11:00:17,130.66
2017-09-06 11:00:18,130.655
2017-09-06 11:00:20,130.65
2017-09-06 11:00:21,130.65
2017-09-06 11:00:22,130.645
2017-09-06 11:00:23,130.655
2017-09-06 11:00:24,130.645
2017-09-06 11:00:25,130.645
2017-09-06 11:00:26,130.645
2017-09-06 11:00:29,130.65
2017-09-06 11:00:31,130.65
2017-09-06 11:00:32,130.68
2017-09-06 11:00:33,130.68
2017-09-06 11:00:35,130.68
2017-09-06 11:00:39,130.68
2017-09-06 11:00:40,130.68
2017-09-06 11:00:43,130.68
2017-09-06 11:00:44,130.68
2017-09-06 11:00:47,130.68
2017-09-06 11:00:49,130.68
2017-09-06 11:00:51,130.68
2017-09-06 11:00:52,130.68
2017-09-06 11:00:53,130.68
2017-09-06 11:00:54,130.68
2017-09-06 11:00:56,130.675
2017-09-06 11:01:01,130.685
2017-09-06 11:01:02,130.685
2017-09-06 11:01:04,130.685
2017-09-06 11:01:11,130.695
2017-09-06 11:01:12,130.695
2017-09-06 11:01:13,130.72
2017-09-06 11:01:15,130.715
2017-09-06 11:01:17,130.725
2017-09-06 11:01:18,130.725
2017-09-06 11:01:19,130.735
2017-09-06 11:01:21,130.735
2017-09-06 11:01:23,130.735
2017-09-06 11:01:24,130.745
2017-09-06 11:01:25,130.745
2017-09-06 11:01:26,130.75
2017-09-06 11:01:30,130.755
2017-09-06 11:01:31,130.735
2017-09-06 11:01:32,130.735
2017-09-06 11:01:33,130.725
2017-09-06 11:01:35,130.74
2017-09-06 11:01:36,130.755
2017-09-06 11:01:44,130.765
2017-09-06 11:01:46,130.775
2017-09-06 11:01:48,130.775
2017-09-06 11:01:49,130.775
2017-09-06 11:01:52,130.775
2017-09-06 11:01:53,130.775
2017-09-06 11:01:55,130.775
2017-09-06 11:01:56,130.775
2017-09-06 11:01:58,130.775
2017-09-06 11:02:05,130.795
2017-09-06 11:02:06,130.795
2017-09-06 11:02:07,130.795
2017-09-06 11:02:08,130.795
2017-09-06 11:02:09,130.795
2017-09-06 11:02:10,130.795
2017-09-06 11:02:15,130.795
2017-09-06 11:02:18,130.8
2017-09-06 11:02:22,130.815
2017-09-06 11:02:24,130.815
2017-09-06 11:02:29,130.81
