Date,Price
2017-08-17 11:00:00,84.365
2017-08-17 11:00:01,84.375
2017-08-17 11:00:03,84.385
2017-08-17 11:00:04,84.385
2017-08-17 11:00:09,84.385
2017-08-17 11:00:10,84.395
2017-08-17 11:00:11,84.395
2017-08-17 11:00:12,84.395
2017-08-17 11:00:13,84.395
2017-08-17 11:00:14,84.395
2017-08-17 11:00:16,84.395
2017-08-17 11:00:19,84.395
2017-08-17 11:00:21,84.395
2017-08-17 11:00:22,84.405
2017-08-17 11:00:23,84.415
2017-08-17 11:00:24,84.415
2017-08-17 11:00:25,84.425
2017-08-17 11:00:26,84.435
2017-08-17 11:00:27,84.435
2017-08-17 11:00:28,84.435
2017-08-17 11:00:29,84.445
2017-08-17 11:00:30,84.455
2017-08-17 11:00:31,84.455
2017-08-17 11:00:32,84.465
2017-08-17 11:00:33,84.465
2017-08-17 11:00:34,84.465
2017-08-17 11:00:35,84.475
2017-08-17 11:00:36,84.475
2017-08-17 11:00:37,84.465
2017-08-17 11:00:38,84.465
2017-08-17 11:00:39,84.46
2017-08-17 11:00:40,84.455
2017-08-17 11:00:41,84.455
2017-08-17 11:00:42,84.455
2017-08-17 11:00:43,84.455
2017-08-17 11:00:44,84.435
2017-08-17 11:00:45,84.435
2017-08-17 11:00:46,84.435
2017-08-17 11:00:47,84.435
2017-08-17 11:00:48,84.435
2017-08-17 11:00:49,84.435
2017-08-17 11:00:50,84.415
2017-08-17 11:00:51,84.415
2017-08-17 11:00:52,84.415
2017-08-17 11:00:53,84.415
2017-08-17 11:00:55,84.415
2017-08-17 11:00:56,84.405
2017-08-17 11:00:57,84.405
2017-08-17 11:00:58,84.395
2017-08-17 11:00:59,84.395
2017-08-17 11:01:00,84.405
2017-08-17 11:01:01,84.405
2017-08-17 11:01:02,84.405
2017-08-17 11:01:03,84.425
2017-08-17 11:01:04,84.425
2017-08-17 11:01:06,84.425
2017-08-17 11:01:07,84.425
2017-08-17 11:01:08,84.425
2017-08-17 11:01:10,84.425
2017-08-17 11:01:14,84.415
2017-08-17 11:01:15,84.415
2017-08-17 11:01:16,84.415
2017-08-17 11:01:17,84.415
2017-08-17 11:01:23,84.415
2017-08-17 11:01:30,84.415
2017-08-17 11:01:31,84.415
2017-08-17 11:01:33,84.415
2017-08-17 11:01:37,84.415
2017-08-17 11:01:41,84.395
2017-08-17 11:01:42,84.395
2017-08-17 11:01:43,84.395
2017-08-17 11:01:44,84.405
2017-08-17 11:01:45,84.395
2017-08-17 11:01:46,84.395
2017-08-17 11:01:49,84.395
2017-08-17 11:01:50,84.395
2017-08-17 11:02:06,84.375
2017-08-17 11:02:07,84.375
2017-08-17 11:02:08,84.375
2017-08-17 11:02:09,84.375
2017-08-17 11:02:10,84.375
2017-08-17 11:02:11,84.375
2017-08-17 11:02:12,84.375
2017-08-17 11:02:13,84.375
2017-08-17 11:02:15,84.365
2017-08-17 11:02:16,84.355
2017-08-17 11:02:17,84.355
2017-08-17 11:02:19,84.355
2017-08-17 11:02:20,84.355
2017-08-17 11:02:23,84.345
2017-08-17 11:02:26,84.345
2017-08-17 11:02:27,84.345
2017-08-17 11:02:29,84.355
2017-08-17 11:02:30,84.365
