Date,Price
2017-10-04 11:00:00,78.825
2017-10-04 11:00:01,78.835
2017-10-04 11:00:02,78.835
2017-10-04 11:00:06,78.835
2017-10-04 11:00:07,78.825
2017-10-04 11:00:09,78.825
2017-10-04 11:00:10,78.815
2017-10-04 11:00:11,78.815
2017-10-04 11:00:12,78.825
2017-10-04 11:00:16,78.815
2017-10-04 11:00:17,78.82
2017-10-04 11:00:18,78.825
2017-10-04 11:00:22,78.82
2017-10-04 11:00:23,78.82
2017-10-04 11:00:24,78.825
2017-10-04 11:00:25,78.825
2017-10-04 11:00:26,78.825
2017-10-04 11:00:27,78.825
2017-10-04 11:00:29,78.825
2017-10-04 11:00:31,78.825
2017-10-04 11:00:36,78.825
2017-10-04 11:00:54,78.825
2017-10-04 11:00:57,78.825
2017-10-04 11:01:01,78.825
2017-10-04 11:01:04,78.83
2017-10-04 11:01:05,78.835
2017-10-04 11:01:06,78.835
2017-10-04 11:01:07,78.835
2017-10-04 11:01:08,78.835
2017-10-04 11:01:09,78.835
2017-10-04 11:01:12,78.835
2017-10-04 11:01:13,78.835
2017-10-04 11:01:21,78.835
2017-10-04 11:01:22,78.835
2017-10-04 11:01:24,78.835
2017-10-04 11:01:25,78.835
2017-10-04 11:01:29,78.835
2017-10-04 11:01:31,78.835
2017-10-04 11:01:33,78.835
2017-10-04 11:01:39,78.835
2017-10-04 11:01:40,78.835
2017-10-04 11:01:41,78.835
2017-10-04 11:01:43,78.835
2017-10-04 11:01:45,78.835
2017-10-04 11:01:46,78.835
2017-10-04 11:01:47,78.835
2017-10-04 11:01:48,78.835
2017-10-04 11:01:54,78.835
2017-10-04 11:01:55,78.835
2017-10-04 11:01:56,78.835
2017-10-04 11:01:57,78.835
2017-10-04 11:01:58,78.835
2017-10-04 11:02:00,78.835
2017-10-04 11:02:03,78.835
2017-10-04 11:02:06,78.835
2017-10-04 11:02:23,78.835
2017-10-04 11:02:25,78.815
2017-10-04 11:02:26,78.81
2017-10-04 11:02:27,78.805
2017-10-04 11:02:28,78.805
2017-10-04 11:02:30,78.805
2017-10-04 11:02:31,78.805
2017-10-04 11:02:34,78.805
2017-10-04 11:02:35,78.805
2017-10-04 11:02:36,78.805
2017-10-04 11:02:38,78.8
2017-10-04 11:02:39,78.805
2017-10-04 11:02:41,78.805
2017-10-04 11:02:42,78.805
2017-10-04 11:02:43,78.805
2017-10-04 11:02:44,78.805
2017-10-04 11:02:45,78.81
2017-10-04 11:02:48,78.815
2017-10-04 11:02:49,78.815
2017-10-04 11:02:50,78.815
2017-10-04 11:02:55,78.815
2017-10-04 11:02:56,78.815
2017-10-04 11:03:00,78.815
2017-10-04 11:03:01,78.815
2017-10-04 11:03:09,78.825
2017-10-04 11:03:10,78.825
2017-10-04 11:03:11,78.825
2017-10-04 11:03:15,78.825
2017-10-04 11:03:17,78.835
2017-10-04 11:03:18,78.835
2017-10-04 11:03:19,78.835
2017-10-04 11:03:29,78.835
2017-10-04 11:03:30,78.835
2017-10-04 11:03:31,78.835
2017-10-04 11:03:33,78.835
2017-10-04 11:03:41,78.835
2017-10-04 11:03:43,78.835
2017-10-04 11:03:44,78.825
2017-10-04 11:03:46,78.83
2017-10-04 11:03:47,78.83
2017-10-04 11:03:49,78.83
2017-10-04 11:03:50,78.825
2017-10-04 11:03:51,78.825
2017-10-04 11:03:53,78.825
2017-10-04 11:03:54,78.825
2017-10-04 11:03:56,78.825
2017-10-04 11:04:05,78.825
2017-10-04 11:04:07,78.825
2017-10-04 11:04:10,78.825
2017-10-04 11:04:14,78.825
2017-10-04 11:04:17,78.825
2017-10-04 11:04:23,78.825
2017-10-04 11:04:25,78.825
2017-10-04 11:04:26,78.825
2017-10-04 11:04:34,78.825
2017-10-04 11:04:35,78.825
2017-10-04 11:04:38,78.825
2017-10-04 11:04:44,78.825
2017-10-04 11:04:45,78.825
2017-10-04 11:04:46,78.825
2017-10-04 11:04:51,78.825
2017-10-04 11:04:58,78.825
2017-10-04 11:05:13,78.815
2017-10-04 11:05:14,78.805
2017-10-04 11:05:15,78.8
2017-10-04 11:05:16,78.805
2017-10-04 11:05:17,78.805
2017-10-04 11:05:18,78.815
2017-10-04 11:05:19,78.815
2017-10-04 11:05:20,78.815
2017-10-04 11:05:21,78.815
2017-10-04 11:05:28,78.825
2017-10-04 11:05:29,78.825
2017-10-04 11:05:30,78.825
2017-10-04 11:05:31,78.825
2017-10-04 11:05:32,78.825
2017-10-04 11:05:33,78.825
2017-10-04 11:05:35,78.825
2017-10-04 11:05:37,78.825
2017-10-04 11:05:39,78.825
2017-10-04 11:05:43,78.825
2017-10-04 11:05:49,78.825
2017-10-04 11:05:53,78.825
2017-10-04 11:05:54,78.825
2017-10-04 11:05:55,78.825
2017-10-04 11:05:58,78.825
2017-10-04 11:05:59,78.825
2017-10-04 11:06:00,78.825
2017-10-04 11:06:02,78.825
2017-10-04 11:06:03,78.825
2017-10-04 11:06:05,78.825
2017-10-04 11:06:06,78.825
2017-10-04 11:06:10,78.815
2017-10-04 11:06:11,78.825
2017-10-04 11:06:12,78.815
2017-10-04 11:06:13,78.815
2017-10-04 11:06:14,78.815
2017-10-04 11:06:15,78.815
2017-10-04 11:06:19,78.815
2017-10-04 11:06:20,78.815
2017-10-04 11:06:21,78.815
2017-10-04 11:06:24,78.815
2017-10-04 11:06:25,78.815
2017-10-04 11:06:26,78.815
