Date,Price
2017-12-18 13:00:00,83.515
2017-12-18 13:00:01,83.515
2017-12-18 13:00:04,83.51
2017-12-18 13:00:06,83.505
2017-12-18 13:00:20,83.51
2017-12-18 13:00:28,83.505
2017-12-18 13:00:34,83.51
2017-12-18 13:00:36,83.505
2017-12-18 13:00:40,83.505
2017-12-18 13:00:44,83.51
2017-12-18 13:00:46,83.505
2017-12-18 13:00:49,83.51
2017-12-18 13:00:50,83.505
2017-12-18 13:00:51,83.505
2017-12-18 13:00:53,83.505
2017-12-18 13:00:55,83.505
2017-12-18 13:00:56,83.51
2017-12-18 13:00:57,83.51
2017-12-18 13:01:08,83.505
2017-12-18 13:01:09,83.505
2017-12-18 13:01:11,83.505
2017-12-18 13:01:14,83.5
2017-12-18 13:01:19,83.5
2017-12-18 13:01:23,83.505
2017-12-18 13:01:24,83.5
2017-12-18 13:01:31,83.5
2017-12-18 13:01:39,83.505
2017-12-18 13:01:40,83.5
2017-12-18 13:01:41,83.505
2017-12-18 13:01:44,83.505
2017-12-18 13:01:45,83.505
2017-12-18 13:01:48,83.505
2017-12-18 13:01:49,83.505
2017-12-18 13:01:54,83.505
2017-12-18 13:01:55,83.505
2017-12-18 13:02:09,83.505
2017-12-18 13:02:25,83.505
2017-12-18 13:02:32,83.5
2017-12-18 13:02:35,83.5
2017-12-18 13:02:36,83.5
2017-12-18 13:02:37,83.5
2017-12-18 13:02:40,83.5
2017-12-18 13:02:47,83.505
2017-12-18 13:02:53,83.5
2017-12-18 13:02:56,83.505
2017-12-18 13:02:57,83.5
2017-12-18 13:03:00,83.505
2017-12-18 13:03:02,83.5
2017-12-18 13:03:10,83.5
2017-12-18 13:03:16,83.53
2017-12-18 13:03:17,83.54
2017-12-18 13:03:18,83.53
2017-12-18 13:03:19,83.53
2017-12-18 13:03:20,83.53
2017-12-18 13:03:22,83.54
2017-12-18 13:03:31,83.555
2017-12-18 13:03:32,83.55
2017-12-18 13:03:33,83.55
2017-12-18 13:03:40,83.55
2017-12-18 13:03:51,83.55
2017-12-18 13:03:53,83.55
