Date,Price
2017-11-08 11:00:01,139.835
2017-11-08 11:00:02,139.835
2017-11-08 11:00:08,139.835
2017-11-08 11:00:25,139.855
2017-11-08 11:00:26,139.855
2017-11-08 11:00:27,139.855
2017-11-08 11:00:37,139.885
2017-11-08 11:00:38,139.885
2017-11-08 11:00:39,139.885
2017-11-08 11:00:40,139.905
2017-11-08 11:00:41,139.895
2017-11-08 11:00:44,139.905
2017-11-08 11:00:45,139.905
2017-11-08 11:00:46,139.905
2017-11-08 11:00:52,139.905
2017-11-08 11:00:59,139.905
2017-11-08 11:01:02,139.905
2017-11-08 11:01:11,139.905
2017-11-08 11:01:14,139.905
2017-11-08 11:01:16,139.91
2017-11-08 11:01:17,139.91
2017-11-08 11:01:18,139.905
2017-11-08 11:01:23,139.905
2017-11-08 11:01:24,139.905
2017-11-08 11:01:25,139.905
2017-11-08 11:01:29,139.905
2017-11-08 11:01:33,139.915
2017-11-08 11:01:34,139.915
2017-11-08 11:01:35,139.915
2017-11-08 11:01:41,139.92
2017-11-08 11:01:47,139.92
2017-11-08 11:01:48,139.92
2017-11-08 11:01:56,139.915
2017-11-08 11:01:57,139.92
2017-11-08 11:02:05,139.915
2017-11-08 11:02:11,139.91
2017-11-08 11:02:25,139.915
2017-11-08 11:02:28,139.92
2017-11-08 11:02:33,139.92
2017-11-08 11:02:34,139.935
2017-11-08 11:02:35,139.93
2017-11-08 11:02:36,139.92
2017-11-08 11:02:39,139.92
2017-11-08 11:02:40,139.93
2017-11-08 11:02:41,139.92
2017-11-08 11:02:42,139.925
2017-11-08 11:02:48,139.93
2017-11-08 11:02:55,139.915
2017-11-08 11:02:56,139.915
2017-11-08 11:02:58,139.915
2017-11-08 11:03:02,139.915
2017-11-08 11:03:03,139.915
2017-11-08 11:03:11,139.905
2017-11-08 11:03:14,139.925
2017-11-08 11:03:15,139.925
2017-11-08 11:03:20,139.925
2017-11-08 11:03:23,139.92
2017-11-08 11:03:26,139.92
2017-11-08 11:03:27,139.92
2017-11-08 11:03:32,139.92
2017-11-08 11:03:33,139.95
2017-11-08 11:03:34,139.94
2017-11-08 11:03:35,139.94
2017-11-08 11:03:38,139.94
2017-11-08 11:03:40,139.945
2017-11-08 11:03:41,139.945
2017-11-08 11:03:42,139.945
2017-11-08 11:03:43,139.945
2017-11-08 11:03:46,139.945
2017-11-08 11:03:48,139.95
2017-11-08 11:03:49,139.945
2017-11-08 11:03:50,139.945
2017-11-08 11:03:51,139.945
2017-11-08 11:03:52,139.945
2017-11-08 11:03:58,139.945
2017-11-08 11:03:59,139.94
2017-11-08 11:04:01,139.94
2017-11-08 11:04:14,139.94
2017-11-08 11:04:17,139.945
2017-11-08 11:04:18,139.945
2017-11-08 11:04:37,139.955
2017-11-08 11:04:38,139.955
2017-11-08 11:04:43,139.955
2017-11-08 11:04:44,139.955
2017-11-08 11:04:49,139.955
2017-11-08 11:04:52,139.97
2017-11-08 11:04:56,139.97
2017-11-08 11:04:59,139.97
2017-11-08 11:05:00,139.97
2017-11-08 11:05:02,139.97
2017-11-08 11:05:09,139.97
2017-11-08 11:05:13,139.965
2017-11-08 11:05:14,139.965
2017-11-08 11:05:15,139.965
2017-11-08 11:05:20,139.965
2017-11-08 11:05:26,139.965
2017-11-08 11:05:30,139.965
2017-11-08 11:05:49,139.97
2017-11-08 11:05:52,139.97
2017-11-08 11:05:56,139.97
2017-11-08 11:05:57,139.99
2017-11-08 11:05:58,139.995
2017-11-08 11:05:59,139.995
2017-11-08 11:06:00,140.005
2017-11-08 11:06:01,140.005
2017-11-08 11:06:02,140.01
2017-11-08 11:06:16,140.02
2017-11-08 11:06:17,140.015
2017-11-08 11:06:18,140.005
2017-11-08 11:06:19,140.0
2017-11-08 11:06:20,140.0
2017-11-08 11:06:21,140.0
2017-11-08 11:06:24,139.985
2017-11-08 11:06:26,139.985
2017-11-08 11:06:27,139.985
2017-11-08 11:06:30,139.975
2017-11-08 11:06:31,139.975
2017-11-08 11:06:46,139.97
2017-11-08 11:06:47,139.97
2017-11-08 11:06:50,139.97
2017-11-08 11:06:53,139.975
2017-11-08 11:07:03,139.985
2017-11-08 11:07:05,139.985
2017-11-08 11:07:09,139.985
2017-11-08 11:07:15,139.985
2017-11-08 11:07:21,139.98
2017-11-08 11:07:22,139.98
2017-11-08 11:07:31,139.975
2017-11-08 11:07:38,139.955
2017-11-08 11:07:40,139.955
2017-11-08 11:07:44,139.955
2017-11-08 11:07:45,139.96
2017-11-08 11:07:49,139.965
2017-11-08 11:07:50,139.97
2017-11-08 11:07:51,139.965
2017-11-08 11:07:55,139.965
2017-11-08 11:07:59,139.965
2017-11-08 11:08:22,139.965
2017-11-08 11:08:25,139.945
2017-11-08 11:08:26,139.945
2017-11-08 11:08:31,139.945
2017-11-08 11:08:35,139.945
2017-11-08 11:08:36,139.97
2017-11-08 11:08:37,139.955
2017-11-08 11:08:38,139.96
2017-11-08 11:08:40,139.96
2017-11-08 11:08:42,139.955
2017-11-08 11:08:43,139.955
2017-11-08 11:08:44,139.955
2017-11-08 11:08:50,139.955
2017-11-08 11:08:59,139.955
2017-11-08 11:09:01,139.97
2017-11-08 11:09:02,139.97
2017-11-08 11:09:09,139.985
2017-11-08 11:09:27,139.985
2017-11-08 11:09:34,139.985
2017-11-08 11:09:42,139.985
2017-11-08 11:09:48,139.985
2017-11-08 11:09:54,139.985
2017-11-08 11:09:55,139.99
2017-11-08 11:09:56,139.99
2017-11-08 11:09:58,139.99
2017-11-08 11:09:59,139.99
2017-11-08 11:10:04,140.005
2017-11-08 11:10:05,140.005
2017-11-08 11:10:06,140.005
2017-11-08 11:10:08,140.005
2017-11-08 11:10:09,140.005
2017-11-08 11:10:11,140.02
2017-11-08 11:10:12,140.02
2017-11-08 11:10:14,140.02
2017-11-08 11:10:17,140.02
2017-11-08 11:10:21,140.02
2017-11-08 11:10:37,140.01
2017-11-08 11:10:38,140.01
2017-11-08 11:10:39,140.0
2017-11-08 11:10:43,140.0
2017-11-08 11:10:48,140.0
2017-11-08 11:10:49,140.005
2017-11-08 11:10:55,140.0
2017-11-08 11:10:58,139.98
2017-11-08 11:11:02,139.98
2017-11-08 11:11:04,139.98
2017-11-08 11:11:06,139.96
2017-11-08 11:11:10,139.95
2017-11-08 11:11:12,139.95
2017-11-08 11:11:26,139.95
2017-11-08 11:11:29,139.955
2017-11-08 11:11:35,139.995
2017-11-08 11:11:37,139.995
2017-11-08 11:11:40,139.995
2017-11-08 11:11:48,140.0
2017-11-08 11:11:49,140.0
2017-11-08 11:12:02,140.0
2017-11-08 11:12:03,140.0
2017-11-08 11:12:05,139.995
2017-11-08 11:12:06,139.995
2017-11-08 11:12:07,139.995
2017-11-08 11:12:11,139.995
2017-11-08 11:12:17,139.995
2017-11-08 11:12:27,139.985
2017-11-08 11:12:28,139.985
2017-11-08 11:12:30,139.985
2017-11-08 11:12:31,139.985
2017-11-08 11:12:34,139.985
2017-11-08 11:12:38,140.01
2017-11-08 11:12:39,140.015
2017-11-08 11:12:46,140.015
2017-11-08 11:13:04,140.015
2017-11-08 11:13:18,140.015
2017-11-08 11:13:29,140.015
2017-11-08 11:13:36,140.0
2017-11-08 11:13:37,140.0
2017-11-08 11:13:42,139.99
2017-11-08 11:13:46,139.985
2017-11-08 11:13:47,139.975
2017-11-08 11:13:49,139.97
2017-11-08 11:13:50,139.97
2017-11-08 11:13:51,139.97
2017-11-08 11:13:52,139.97
2017-11-08 11:13:53,139.97
2017-11-08 11:13:54,139.975
2017-11-08 11:13:56,139.975
2017-11-08 11:14:08,139.96
2017-11-08 11:14:09,139.96
2017-11-08 11:14:14,139.96
2017-11-08 11:14:23,139.98
2017-11-08 11:14:24,139.98
2017-11-08 11:14:27,139.98
2017-11-08 11:14:32,139.98
2017-11-08 11:14:39,139.98
2017-11-08 11:14:41,140.005
2017-11-08 11:14:42,140.005
2017-11-08 11:14:43,140.005
2017-11-08 11:14:44,139.995
2017-11-08 11:14:46,139.995
2017-11-08 11:14:49,139.995
2017-11-08 11:14:53,139.995
2017-11-08 11:14:55,139.995
2017-11-08 11:15:05,139.995
2017-11-08 11:15:06,139.995
2017-11-08 11:15:07,140.005
2017-11-08 11:15:08,140.005
2017-11-08 11:15:11,140.0
2017-11-08 11:15:15,140.015
2017-11-08 11:15:16,140.015
2017-11-08 11:15:17,140.015
2017-11-08 11:15:19,140.02
2017-11-08 11:15:20,140.02
2017-11-08 11:15:21,140.015
2017-11-08 11:15:26,140.025
2017-11-08 11:15:27,140.025
2017-11-08 11:15:35,140.035
2017-11-08 11:15:36,140.045
2017-11-08 11:15:37,140.045
2017-11-08 11:15:40,140.045
2017-11-08 11:15:42,140.045
2017-11-08 11:15:49,140.05
2017-11-08 11:15:50,140.055
2017-11-08 11:16:01,140.055
2017-11-08 11:16:06,140.055
2017-11-08 11:16:08,140.055
2017-11-08 11:16:20,140.055
2017-11-08 11:16:32,140.055
2017-11-08 11:16:36,140.06
2017-11-08 11:16:37,140.06
2017-11-08 11:16:41,140.06
2017-11-08 11:16:52,140.06
2017-11-08 11:16:59,140.06
2017-11-08 11:17:04,140.06
2017-11-08 11:17:07,140.06
2017-11-08 11:17:10,140.06
2017-11-08 11:17:14,140.06
2017-11-08 11:17:19,140.06
2017-11-08 11:17:26,140.065
2017-11-08 11:17:27,140.065
2017-11-08 11:17:28,140.065
2017-11-08 11:17:30,140.065
2017-11-08 11:17:32,140.065
2017-11-08 11:17:33,140.07
2017-11-08 11:17:35,140.07
2017-11-08 11:17:37,140.07
2017-11-08 11:17:41,140.075
2017-11-08 11:17:42,140.075
2017-11-08 11:17:44,140.075
2017-11-08 11:17:48,140.08
2017-11-08 11:17:54,140.08
2017-11-08 11:18:00,140.09
2017-11-08 11:18:01,140.09
2017-11-08 11:18:03,140.09
2017-11-08 11:18:06,140.09
2017-11-08 11:18:07,140.095
2017-11-08 11:18:09,140.1
2017-11-08 11:18:15,140.09
2017-11-08 11:18:16,140.1
2017-11-08 11:18:19,140.095
2017-11-08 11:18:20,140.095
2017-11-08 11:18:22,140.095
2017-11-08 11:18:24,140.095
2017-11-08 11:18:27,140.095
2017-11-08 11:18:29,140.095
2017-11-08 11:18:31,140.13
2017-11-08 11:18:32,140.12
2017-11-08 11:18:33,140.115
2017-11-08 11:18:34,140.115
2017-11-08 11:18:35,140.115
2017-11-08 11:18:37,140.115
2017-11-08 11:18:44,140.115
2017-11-08 11:18:49,140.115
2017-11-08 11:18:50,140.115
2017-11-08 11:18:51,140.115
2017-11-08 11:18:54,140.105
2017-11-08 11:18:55,140.11
2017-11-08 11:18:58,140.11
2017-11-08 11:19:00,140.115
2017-11-08 11:19:01,140.115
2017-11-08 11:19:03,140.12
2017-11-08 11:19:04,140.12
2017-11-08 11:19:07,140.11
2017-11-08 11:19:10,140.12
2017-11-08 11:19:11,140.12
2017-11-08 11:19:14,140.115
2017-11-08 11:19:15,140.115
2017-11-08 11:19:16,140.115
2017-11-08 11:19:20,140.115
2017-11-08 11:19:26,140.115
2017-11-08 11:19:40,140.115
2017-11-08 11:19:47,140.115
2017-11-08 11:19:52,140.115
2017-11-08 11:19:55,140.115
2017-11-08 11:19:57,140.12
2017-11-08 11:20:14,140.135
2017-11-08 11:20:15,140.13
2017-11-08 11:20:18,140.145
2017-11-08 11:20:20,140.145
2017-11-08 11:20:21,140.145
2017-11-08 11:20:22,140.16
2017-11-08 11:20:24,140.16
2017-11-08 11:20:26,140.16
2017-11-08 11:20:29,140.15
2017-11-08 11:20:35,140.15
2017-11-08 11:20:39,140.15
2017-11-08 11:20:42,140.15
2017-11-08 11:20:47,140.15
2017-11-08 11:20:50,140.155
2017-11-08 11:20:51,140.155
2017-11-08 11:20:58,140.15
2017-11-08 11:20:59,140.15
2017-11-08 11:21:00,140.15
2017-11-08 11:21:02,140.15
2017-11-08 11:21:03,140.15
2017-11-08 11:21:19,140.14
2017-11-08 11:21:20,140.14
2017-11-08 11:21:21,140.13
2017-11-08 11:21:22,140.14
2017-11-08 11:21:23,140.14
2017-11-08 11:21:24,140.13
2017-11-08 11:21:26,140.13
2017-11-08 11:21:30,140.13
2017-11-08 11:21:39,140.13
2017-11-08 11:21:52,140.13
2017-11-08 11:21:59,140.125
2017-11-08 11:22:00,140.125
2017-11-08 11:22:02,140.13
2017-11-08 11:22:15,140.135
2017-11-08 11:22:16,140.135
2017-11-08 11:22:17,140.14
2017-11-08 11:22:19,140.145
2017-11-08 11:22:24,140.145
2017-11-08 11:22:41,140.145
2017-11-08 11:22:43,140.145
2017-11-08 11:22:44,140.145
2017-11-08 11:22:45,140.15
2017-11-08 11:22:46,140.155
2017-11-08 11:22:47,140.16
2017-11-08 11:22:49,140.16
2017-11-08 11:22:50,140.17
2017-11-08 11:22:51,140.17
2017-11-08 11:22:52,140.17
2017-11-08 11:22:53,140.17
2017-11-08 11:22:58,140.195
2017-11-08 11:22:59,140.195
2017-11-08 11:23:01,140.195
2017-11-08 11:23:02,140.195
2017-11-08 11:23:03,140.195
2017-11-08 11:23:08,140.2
2017-11-08 11:23:14,140.2
2017-11-08 11:23:24,140.2
2017-11-08 11:23:26,140.2
2017-11-08 11:23:32,140.2
2017-11-08 11:23:52,140.2
2017-11-08 11:23:57,140.185
2017-11-08 11:23:58,140.185
2017-11-08 11:24:00,140.185
2017-11-08 11:24:04,140.185
2017-11-08 11:24:15,140.185
2017-11-08 11:24:24,140.185
2017-11-08 11:24:26,140.18
2017-11-08 11:24:27,140.18
2017-11-08 11:24:28,140.18
2017-11-08 11:24:32,140.18
2017-11-08 11:24:36,140.18
2017-11-08 11:24:39,140.18
2017-11-08 11:24:43,140.18
2017-11-08 11:24:47,140.18
2017-11-08 11:24:50,140.18
2017-11-08 11:24:52,140.18
2017-11-08 11:24:53,140.17
2017-11-08 11:24:54,140.175
2017-11-08 11:24:55,140.175
2017-11-08 11:25:03,140.175
2017-11-08 11:25:04,140.175
2017-11-08 11:25:05,140.175
2017-11-08 11:25:10,140.175
2017-11-08 11:25:11,140.19
2017-11-08 11:25:12,140.19
2017-11-08 11:25:13,140.19
2017-11-08 11:25:16,140.19
2017-11-08 11:25:20,140.19
2017-11-08 11:25:22,140.185
2017-11-08 11:25:27,140.185
2017-11-08 11:25:28,140.2
2017-11-08 11:25:34,140.2
2017-11-08 11:25:35,140.2
2017-11-08 11:25:36,140.2
2017-11-08 11:25:38,140.205
2017-11-08 11:25:41,140.205
2017-11-08 11:25:43,140.22
2017-11-08 11:25:45,140.22
2017-11-08 11:25:49,140.22
2017-11-08 11:25:51,140.22
2017-11-08 11:26:02,140.22
2017-11-08 11:26:05,140.21
2017-11-08 11:26:07,140.21
2017-11-08 11:26:09,140.205
2017-11-08 11:26:13,140.205
2017-11-08 11:26:15,140.205
2017-11-08 11:26:20,140.2
2017-11-08 11:26:21,140.2
2017-11-08 11:26:26,140.2
2017-11-08 11:26:27,140.2
2017-11-08 11:26:33,140.2
2017-11-08 11:26:37,140.2
2017-11-08 11:26:43,140.2
2017-11-08 11:26:46,140.2
2017-11-08 11:26:49,140.195
2017-11-08 11:26:55,140.195
2017-11-08 11:26:59,140.195
2017-11-08 11:27:05,140.195
2017-11-08 11:27:07,140.195
2017-11-08 11:27:08,140.2
2017-11-08 11:27:16,140.2
2017-11-08 11:27:22,140.2
2017-11-08 11:27:26,140.2
2017-11-08 11:27:27,140.19
2017-11-08 11:27:28,140.19
2017-11-08 11:27:31,140.185
2017-11-08 11:27:33,140.185
2017-11-08 11:27:34,140.185
2017-11-08 11:27:36,140.185
2017-11-08 11:27:39,140.2
2017-11-08 11:27:40,140.2
2017-11-08 11:27:41,140.2
2017-11-08 11:27:42,140.2
2017-11-08 11:27:47,140.2
2017-11-08 11:27:53,140.2
2017-11-08 11:27:55,140.195
2017-11-08 11:27:56,140.195
2017-11-08 11:27:58,140.2
2017-11-08 11:28:00,140.2
2017-11-08 11:28:04,140.2
2017-11-08 11:28:05,140.2
2017-11-08 11:28:08,140.2
2017-11-08 11:28:17,140.2
2017-11-08 11:28:18,140.2
2017-11-08 11:28:37,140.2
2017-11-08 11:28:43,140.2
2017-11-08 11:28:47,140.205
2017-11-08 11:28:48,140.205
2017-11-08 11:28:49,140.22
2017-11-08 11:28:50,140.225
2017-11-08 11:28:52,140.225
2017-11-08 11:28:55,140.225
2017-11-08 11:29:04,140.225
