Date,Price
2017-01-27 12:00:03,74.92
2017-01-27 12:00:04,74.915
2017-01-27 12:00:07,74.895
2017-01-27 12:00:08,74.89
2017-01-27 12:00:09,74.89
2017-01-27 12:00:11,74.89
2017-01-27 12:00:20,74.88
2017-01-27 12:00:22,74.88
2017-01-27 12:00:26,74.88
2017-01-27 12:00:27,74.88
2017-01-27 12:00:31,74.88
2017-01-27 12:00:32,74.88
2017-01-27 12:00:33,74.88
2017-01-27 12:00:34,74.88
2017-01-27 12:00:35,74.905
2017-01-27 12:00:36,74.905
2017-01-27 12:00:39,74.905
2017-01-27 12:00:40,74.905
2017-01-27 12:00:41,74.905
2017-01-27 12:00:42,74.905
2017-01-27 12:00:43,74.905
2017-01-27 12:00:45,74.925
2017-01-27 12:00:46,74.925
2017-01-27 12:00:48,74.925
2017-01-27 12:00:51,74.925
2017-01-27 12:00:53,74.93
2017-01-27 12:00:56,74.915
2017-01-27 12:01:03,74.915
2017-01-27 12:01:04,74.93
2017-01-27 12:01:05,74.93
2017-01-27 12:01:07,74.93
2017-01-27 12:01:10,74.93
2017-01-27 12:01:16,74.93
2017-01-27 12:01:32,74.93
2017-01-27 12:01:37,74.935
2017-01-27 12:01:38,74.93
2017-01-27 12:01:39,74.93
2017-01-27 12:01:45,74.93
2017-01-27 12:01:46,74.93
2017-01-27 12:02:06,74.93
2017-01-27 12:02:07,74.93
2017-01-27 12:02:16,74.93
2017-01-27 12:02:20,74.945
2017-01-27 12:02:22,74.945
2017-01-27 12:02:23,74.945
2017-01-27 12:02:25,74.965
2017-01-27 12:02:26,74.965
2017-01-27 12:02:27,74.965
2017-01-27 12:02:30,74.97
2017-01-27 12:02:31,74.97
2017-01-27 12:02:32,74.97
2017-01-27 12:02:33,74.985
2017-01-27 12:02:34,74.985
2017-01-27 12:02:35,74.985
2017-01-27 12:02:44,74.985
2017-01-27 12:02:49,74.985
2017-01-27 12:02:55,74.99
2017-01-27 12:02:56,74.99
2017-01-27 12:02:57,74.99
2017-01-27 12:02:58,74.99
2017-01-27 12:02:59,74.99
2017-01-27 12:03:02,74.99
2017-01-27 12:03:04,74.99
2017-01-27 12:03:07,74.965
2017-01-27 12:03:08,74.96
2017-01-27 12:03:12,74.955
2017-01-27 12:03:17,74.96
2017-01-27 12:03:25,74.96
2017-01-27 12:03:26,74.96
2017-01-27 12:03:30,74.96
2017-01-27 12:03:33,74.98
2017-01-27 12:03:34,74.98
2017-01-27 12:03:35,74.97
2017-01-27 12:03:37,74.97
2017-01-27 12:03:39,74.97
2017-01-27 12:03:45,74.96
2017-01-27 12:03:47,74.96
2017-01-27 12:03:48,74.96
2017-01-27 12:04:00,74.96
2017-01-27 12:04:06,74.96
2017-01-27 12:04:07,74.96
2017-01-27 12:04:10,74.96
2017-01-27 12:04:17,74.96
2017-01-27 12:04:20,74.96
2017-01-27 12:04:23,74.96
2017-01-27 12:04:26,74.96
2017-01-27 12:04:27,74.985
2017-01-27 12:04:28,74.985
2017-01-27 12:04:29,74.985
2017-01-27 12:04:32,74.985
2017-01-27 12:04:34,74.985
2017-01-27 12:04:35,74.985
2017-01-27 12:04:38,74.985
2017-01-27 12:04:40,74.985
2017-01-27 12:04:45,74.985
2017-01-27 12:04:49,74.985
2017-01-27 12:04:50,74.985
2017-01-27 12:04:53,74.985
2017-01-27 12:04:54,74.985
2017-01-27 12:05:01,74.985
2017-01-27 12:05:15,74.985
2017-01-27 12:05:16,74.985
2017-01-27 12:05:17,74.985
2017-01-27 12:05:21,74.985
2017-01-27 12:05:23,74.985
2017-01-27 12:05:27,74.985
2017-01-27 12:05:37,74.985
2017-01-27 12:05:38,74.985
2017-01-27 12:05:44,74.985
2017-01-27 12:05:49,74.985
2017-01-27 12:05:59,74.995
2017-01-27 12:06:00,74.995
2017-01-27 12:06:01,74.995
2017-01-27 12:06:02,74.995
2017-01-27 12:06:03,74.995
2017-01-27 12:06:04,75.005
2017-01-27 12:06:05,74.995
2017-01-27 12:06:06,74.995
2017-01-27 12:06:10,74.995
