Date,Price
2017-02-28 12:00:00,34.135
2017-02-28 12:00:01,34.135
2017-02-28 12:00:02,34.135
2017-02-28 12:00:03,34.135
2017-02-28 12:00:04,34.135
2017-02-28 12:00:05,34.135
2017-02-28 12:00:07,34.135
2017-02-28 12:00:09,34.135
2017-02-28 12:00:10,34.135
2017-02-28 12:00:11,34.135
2017-02-28 12:00:13,34.135
2017-02-28 12:00:14,34.135
2017-02-28 12:00:16,34.135
2017-02-28 12:00:18,34.135
2017-02-28 12:00:19,34.135
2017-02-28 12:00:21,34.135
2017-02-28 12:00:23,34.135
2017-02-28 12:00:26,34.135
2017-02-28 12:00:27,34.135
2017-02-28 12:00:28,34.135
2017-02-28 12:00:29,34.135
2017-02-28 12:00:30,34.135
2017-02-28 12:00:31,34.135
2017-02-28 12:00:34,34.135
2017-02-28 12:00:37,34.135
2017-02-28 12:00:38,34.135
2017-02-28 12:00:39,34.135
2017-02-28 12:00:40,34.135
2017-02-28 12:00:46,34.135
2017-02-28 12:00:49,34.135
2017-02-28 12:00:50,34.135
2017-02-28 12:00:51,34.135
2017-02-28 12:00:53,34.135
2017-02-28 12:00:54,34.135
2017-02-28 12:00:57,34.135
2017-02-28 12:00:58,34.135
2017-02-28 12:00:59,34.125
2017-02-28 12:01:00,34.125
2017-02-28 12:01:01,34.125
2017-02-28 12:01:03,34.125
2017-02-28 12:01:05,34.125
2017-02-28 12:01:06,34.125
2017-02-28 12:01:07,34.125
2017-02-28 12:01:08,34.125
2017-02-28 12:01:09,34.115
2017-02-28 12:01:11,34.115
2017-02-28 12:01:12,34.115
2017-02-28 12:01:13,34.115
2017-02-28 12:01:14,34.115
2017-02-28 12:01:15,34.115
2017-02-28 12:01:16,34.115
2017-02-28 12:01:17,34.115
2017-02-28 12:01:18,34.115
2017-02-28 12:01:19,34.115
2017-02-28 12:01:20,34.115
2017-02-28 12:01:21,34.115
2017-02-28 12:01:23,34.115
2017-02-28 12:01:24,34.115
2017-02-28 12:01:25,34.115
2017-02-28 12:01:26,34.115
2017-02-28 12:01:27,34.115
2017-02-28 12:01:29,34.115
2017-02-28 12:01:30,34.115
2017-02-28 12:01:31,34.115
2017-02-28 12:01:34,34.115
2017-02-28 12:01:35,34.115
2017-02-28 12:01:37,34.105
2017-02-28 12:01:38,34.105
2017-02-28 12:01:39,34.105
2017-02-28 12:01:43,34.105
2017-02-28 12:01:46,34.105
2017-02-28 12:01:47,34.105
2017-02-28 12:01:48,34.105
2017-02-28 12:01:49,34.105
2017-02-28 12:01:50,34.105
2017-02-28 12:01:51,34.105
2017-02-28 12:01:52,34.105
2017-02-28 12:01:53,34.105
2017-02-28 12:01:54,34.105
2017-02-28 12:01:55,34.105
2017-02-28 12:01:56,34.105
2017-02-28 12:01:57,34.105
2017-02-28 12:01:59,34.105
2017-02-28 12:02:00,34.105
2017-02-28 12:02:01,34.105
2017-02-28 12:02:02,34.105
2017-02-28 12:02:03,34.105
2017-02-28 12:02:04,34.105
2017-02-28 12:02:06,34.105
2017-02-28 12:02:07,34.105
2017-02-28 12:02:08,34.105
2017-02-28 12:02:09,34.105
2017-02-28 12:02:10,34.105
2017-02-28 12:02:12,34.105
2017-02-28 12:02:13,34.105
2017-02-28 12:02:14,34.105
2017-02-28 12:02:15,34.105
2017-02-28 12:02:16,34.105
2017-02-28 12:02:17,34.105
2017-02-28 12:02:18,34.105
2017-02-28 12:02:19,34.095
2017-02-28 12:02:20,34.095
2017-02-28 12:02:21,34.095
2017-02-28 12:02:22,34.095
2017-02-28 12:02:23,34.095
2017-02-28 12:02:24,34.095
2017-02-28 12:02:25,34.095
2017-02-28 12:02:26,34.095
2017-02-28 12:02:27,34.095
2017-02-28 12:02:28,34.095
2017-02-28 12:02:29,34.095
2017-02-28 12:02:30,34.095
