Date,Price
2017-09-07 11:00:00,51.415
2017-09-07 11:00:03,51.415
2017-09-07 11:00:04,51.415
2017-09-07 11:00:05,51.415
2017-09-07 11:00:06,51.415
2017-09-07 11:00:08,51.425
2017-09-07 11:00:09,51.425
2017-09-07 11:00:18,51.425
2017-09-07 11:00:20,51.425
2017-09-07 11:00:21,51.425
2017-09-07 11:00:31,51.425
2017-09-07 11:00:34,51.425
2017-09-07 11:00:35,51.425
2017-09-07 11:00:36,51.425
2017-09-07 11:00:38,51.425
2017-09-07 11:00:40,51.425
2017-09-07 11:00:41,51.425
2017-09-07 11:00:44,51.425
2017-09-07 11:00:45,51.425
2017-09-07 11:00:46,51.425
2017-09-07 11:00:47,51.425
2017-09-07 11:00:48,51.425
2017-09-07 11:00:49,51.425
2017-09-07 11:00:52,51.425
2017-09-07 11:00:56,51.425
2017-09-07 11:00:58,51.425
2017-09-07 11:00:59,51.425
2017-09-07 11:01:00,51.425
2017-09-07 11:01:02,51.425
2017-09-07 11:01:03,51.425
2017-09-07 11:01:04,51.425
2017-09-07 11:01:07,51.425
2017-09-07 11:01:09,51.425
2017-09-07 11:01:11,51.425
2017-09-07 11:01:13,51.425
2017-09-07 11:01:14,51.425
2017-09-07 11:01:18,51.425
2017-09-07 11:01:26,51.425
2017-09-07 11:01:27,51.425
2017-09-07 11:01:29,51.425
2017-09-07 11:01:30,51.425
2017-09-07 11:01:31,51.425
2017-09-07 11:01:34,51.425
2017-09-07 11:01:35,51.425
2017-09-07 11:01:37,51.425
2017-09-07 11:01:41,51.425
2017-09-07 11:01:43,51.425
2017-09-07 11:01:45,51.425
2017-09-07 11:01:46,51.425
2017-09-07 11:01:47,51.425
2017-09-07 11:01:48,51.425
2017-09-07 11:01:50,51.425
2017-09-07 11:01:55,51.425
2017-09-07 11:01:56,51.425
2017-09-07 11:02:04,51.425
2017-09-07 11:02:07,51.425
2017-09-07 11:02:11,51.425
2017-09-07 11:02:16,51.425
2017-09-07 11:02:21,51.425
2017-09-07 11:02:36,51.425
2017-09-07 11:02:37,51.425
2017-09-07 11:02:47,51.425
2017-09-07 11:02:50,51.425
2017-09-07 11:02:51,51.425
2017-09-07 11:02:54,51.425
2017-09-07 11:02:55,51.415
2017-09-07 11:02:56,51.415
2017-09-07 11:02:57,51.415
2017-09-07 11:02:58,51.415
2017-09-07 11:03:00,51.415
2017-09-07 11:03:01,51.415
2017-09-07 11:03:02,51.415
2017-09-07 11:03:03,51.415
2017-09-07 11:03:04,51.415
2017-09-07 11:03:07,51.415
2017-09-07 11:03:09,51.435
2017-09-07 11:03:10,51.445
2017-09-07 11:03:11,51.445
2017-09-07 11:03:12,51.445
2017-09-07 11:03:13,51.455
2017-09-07 11:03:14,51.455
2017-09-07 11:03:16,51.455
2017-09-07 11:03:17,51.455
2017-09-07 11:03:19,51.455
2017-09-07 11:03:20,51.455
2017-09-07 11:03:22,51.455
2017-09-07 11:03:29,51.455
2017-09-07 11:03:30,51.455
2017-09-07 11:03:33,51.455
2017-09-07 11:03:36,51.455
2017-09-07 11:03:39,51.455
2017-09-07 11:03:40,51.465
2017-09-07 11:03:41,51.465
2017-09-07 11:03:42,51.465
2017-09-07 11:03:43,51.455
2017-09-07 11:03:44,51.455
2017-09-07 11:03:46,51.455
2017-09-07 11:03:47,51.445
2017-09-07 11:03:48,51.445
2017-09-07 11:03:51,51.445
2017-09-07 11:03:52,51.445
2017-09-07 11:03:53,51.445
2017-09-07 11:04:00,51.445
2017-09-07 11:04:02,51.435
2017-09-07 11:04:03,51.435
2017-09-07 11:04:04,51.435
2017-09-07 11:04:08,51.435
2017-09-07 11:04:09,51.445
2017-09-07 11:04:12,51.445
2017-09-07 11:04:14,51.445
2017-09-07 11:04:15,51.445
2017-09-07 11:04:16,51.445
2017-09-07 11:04:17,51.445
2017-09-07 11:04:19,51.445
2017-09-07 11:04:20,51.455
2017-09-07 11:04:21,51.455
2017-09-07 11:04:24,51.455
2017-09-07 11:04:25,51.455
2017-09-07 11:04:26,51.455
2017-09-07 11:04:27,51.455
2017-09-07 11:04:28,51.455
2017-09-07 11:04:29,51.455
2017-09-07 11:04:30,51.455
2017-09-07 11:04:34,51.455
2017-09-07 11:04:36,51.455
2017-09-07 11:04:38,51.455
2017-09-07 11:04:44,51.455
2017-09-07 11:04:47,51.455
2017-09-07 11:04:49,51.455
2017-09-07 11:04:54,51.455
2017-09-07 11:04:58,51.455
2017-09-07 11:04:59,51.455
2017-09-07 11:05:00,51.455
2017-09-07 11:05:03,51.455
2017-09-07 11:05:04,51.455
2017-09-07 11:05:06,51.455
2017-09-07 11:05:09,51.455
2017-09-07 11:05:14,51.455
2017-09-07 11:05:17,51.455
2017-09-07 11:05:19,51.455
2017-09-07 11:05:20,51.455
2017-09-07 11:05:24,51.455
2017-09-07 11:05:30,51.455
2017-09-07 11:05:31,51.455
2017-09-07 11:05:33,51.455
2017-09-07 11:05:34,51.455
2017-09-07 11:05:37,51.455
2017-09-07 11:05:38,51.455
2017-09-07 11:05:39,51.455
2017-09-07 11:05:40,51.455
2017-09-07 11:05:41,51.465
2017-09-07 11:05:42,51.465
2017-09-07 11:05:43,51.465
2017-09-07 11:05:44,51.465
2017-09-07 11:05:45,51.465
2017-09-07 11:05:46,51.465
2017-09-07 11:05:47,51.465
2017-09-07 11:05:48,51.455
2017-09-07 11:05:49,51.455
2017-09-07 11:05:51,51.455
2017-09-07 11:05:53,51.455
2017-09-07 11:05:58,51.455
2017-09-07 11:06:00,51.455
2017-09-07 11:06:01,51.455
2017-09-07 11:06:07,51.465
2017-09-07 11:06:08,51.465
2017-09-07 11:06:09,51.465
2017-09-07 11:06:10,51.465
2017-09-07 11:06:11,51.465
2017-09-07 11:06:14,51.475
2017-09-07 11:06:15,51.475
2017-09-07 11:06:16,51.475
