Date,Price
2017-12-01 13:00:00,85.005
2017-12-01 13:00:08,85.005
2017-12-01 13:00:15,85.005
2017-12-01 13:00:16,85.005
2017-12-01 13:00:17,85.005
2017-12-01 13:00:39,85.005
2017-12-01 13:00:44,85.005
2017-12-01 13:00:53,85.04
2017-12-01 13:00:54,85.04
2017-12-01 13:00:57,85.04
2017-12-01 13:00:59,85.04
2017-12-01 13:01:02,85.04
2017-12-01 13:01:05,85.065
2017-12-01 13:01:07,85.065
2017-12-01 13:01:08,85.065
2017-12-01 13:01:09,85.08
2017-12-01 13:01:11,85.095
2017-12-01 13:01:14,85.095
2017-12-01 13:01:16,85.09
2017-12-01 13:01:17,85.09
2017-12-01 13:01:18,85.085
2017-12-01 13:01:20,85.085
2017-12-01 13:01:26,85.09
2017-12-01 13:01:28,85.09
2017-12-01 13:01:29,85.09
2017-12-01 13:01:31,85.09
2017-12-01 13:01:32,85.09
2017-12-01 13:01:34,85.09
2017-12-01 13:01:40,85.09
2017-12-01 13:01:42,85.09
2017-12-01 13:01:44,85.09
2017-12-01 13:01:45,85.09
2017-12-01 13:01:47,85.09
2017-12-01 13:01:48,85.095
2017-12-01 13:01:49,85.095
2017-12-01 13:02:01,85.085
2017-12-01 13:02:02,85.085
2017-12-01 13:02:03,85.11
2017-12-01 13:02:04,85.095
2017-12-01 13:02:05,85.1
2017-12-01 13:02:06,85.1
2017-12-01 13:02:09,85.1
2017-12-01 13:02:11,85.11
2017-12-01 13:02:13,85.135
2017-12-01 13:02:14,85.135
2017-12-01 13:02:15,85.135
2017-12-01 13:02:16,85.135
2017-12-01 13:02:17,85.135
2017-12-01 13:02:18,85.125
2017-12-01 13:02:20,85.125
2017-12-01 13:02:21,85.115
2017-12-01 13:02:22,85.09
2017-12-01 13:02:23,85.09
2017-12-01 13:02:24,85.11
2017-12-01 13:02:25,85.11
2017-12-01 13:02:32,85.11
2017-12-01 13:02:34,85.11
2017-12-01 13:02:37,85.11
2017-12-01 13:02:43,85.11
2017-12-01 13:02:49,85.115
2017-12-01 13:02:51,85.115
2017-12-01 13:02:52,85.09
2017-12-01 13:02:53,85.1
2017-12-01 13:02:55,85.1
2017-12-01 13:02:56,85.1
2017-12-01 13:02:57,85.1
2017-12-01 13:03:01,85.1
2017-12-01 13:03:03,85.1
2017-12-01 13:03:08,85.09
2017-12-01 13:03:09,85.09
2017-12-01 13:03:12,85.09
2017-12-01 13:03:13,85.09
2017-12-01 13:03:15,85.1
2017-12-01 13:03:16,85.1
2017-12-01 13:03:17,85.085
2017-12-01 13:03:19,85.08
2017-12-01 13:03:21,85.08
2017-12-01 13:03:22,85.08
2017-12-01 13:03:23,85.08
2017-12-01 13:03:24,85.08
2017-12-01 13:03:28,85.1
2017-12-01 13:03:29,85.09
2017-12-01 13:03:35,85.09
2017-12-01 13:03:42,85.09
2017-12-01 13:03:47,85.09
2017-12-01 13:03:50,85.065
2017-12-01 13:03:51,85.065
2017-12-01 13:03:52,85.06
2017-12-01 13:03:53,85.055
2017-12-01 13:03:54,85.055
2017-12-01 13:03:57,85.06
2017-12-01 13:03:58,85.055
2017-12-01 13:03:59,85.055
2017-12-01 13:04:00,85.055
2017-12-01 13:04:02,85.05
2017-12-01 13:04:03,85.05
2017-12-01 13:04:05,85.045
2017-12-01 13:04:06,85.045
2017-12-01 13:04:07,85.04
2017-12-01 13:04:08,85.04
2017-12-01 13:04:09,85.035
2017-12-01 13:04:16,85.035
2017-12-01 13:04:29,85.035
2017-12-01 13:04:31,85.035
2017-12-01 13:04:33,85.03
2017-12-01 13:04:34,85.03
2017-12-01 13:04:45,85.035
2017-12-01 13:04:46,85.04
2017-12-01 13:04:48,85.04
2017-12-01 13:04:51,85.1
2017-12-01 13:04:52,85.1
2017-12-01 13:04:54,85.1
2017-12-01 13:04:56,85.095
2017-12-01 13:05:02,85.095
2017-12-01 13:05:09,85.07
2017-12-01 13:05:10,85.075
2017-12-01 13:05:11,85.075
2017-12-01 13:05:12,85.07
2017-12-01 13:05:14,85.07
2017-12-01 13:05:19,85.07
2017-12-01 13:05:20,85.065
2017-12-01 13:05:21,85.065
2017-12-01 13:05:22,85.06
2017-12-01 13:05:30,85.06
2017-12-01 13:05:34,85.06
2017-12-01 13:05:35,85.06
2017-12-01 13:05:40,85.06
2017-12-01 13:05:45,85.06
2017-12-01 13:05:49,85.055
2017-12-01 13:05:50,85.055
2017-12-01 13:05:52,85.055
2017-12-01 13:05:56,85.055
2017-12-01 13:06:07,85.06
2017-12-01 13:06:08,85.06
2017-12-01 13:06:16,85.06
2017-12-01 13:06:19,85.06
2017-12-01 13:06:32,85.06
2017-12-01 13:06:34,85.05
2017-12-01 13:06:36,85.05
2017-12-01 13:06:38,85.045
2017-12-01 13:06:40,85.045
2017-12-01 13:06:41,85.035
2017-12-01 13:06:42,85.02
2017-12-01 13:06:43,85.02
2017-12-01 13:06:44,85.02
2017-12-01 13:06:47,85.02
2017-12-01 13:06:48,85.015
2017-12-01 13:06:49,85.015
2017-12-01 13:06:56,85.015
2017-12-01 13:06:59,84.995
2017-12-01 13:07:04,84.99
2017-12-01 13:07:05,84.985
2017-12-01 13:07:06,84.99
2017-12-01 13:07:08,84.99
2017-12-01 13:07:13,84.99
2017-12-01 13:07:16,85.015
2017-12-01 13:07:20,85.015
2017-12-01 13:07:22,85.015
2017-12-01 13:07:34,85.015
2017-12-01 13:07:53,85.015
2017-12-01 13:08:04,85.015
2017-12-01 13:08:19,85.015
2017-12-01 13:08:26,85.015
2017-12-01 13:08:31,85.01
2017-12-01 13:08:34,85.01
2017-12-01 13:08:35,84.995
2017-12-01 13:08:37,85.0
2017-12-01 13:08:42,85.01
2017-12-01 13:08:45,85.01
2017-12-01 13:08:47,85.01
2017-12-01 13:08:49,85.015
2017-12-01 13:08:52,85.015
2017-12-01 13:08:57,85.02
2017-12-01 13:09:00,85.015
2017-12-01 13:09:10,85.015
2017-12-01 13:09:13,85.015
2017-12-01 13:09:14,85.015
2017-12-01 13:09:16,85.015
2017-12-01 13:09:17,85.015
2017-12-01 13:09:22,85.015
2017-12-01 13:09:30,85.015
2017-12-01 13:09:38,85.0
2017-12-01 13:09:39,85.0
2017-12-01 13:09:44,84.995
2017-12-01 13:09:47,85.0
2017-12-01 13:09:48,84.995
2017-12-01 13:09:50,84.995
2017-12-01 13:09:57,85.0
2017-12-01 13:10:08,85.045
2017-12-01 13:10:09,85.045
2017-12-01 13:10:12,85.05
2017-12-01 13:10:15,85.05
2017-12-01 13:10:17,85.05
2017-12-01 13:10:33,85.075
2017-12-01 13:10:34,85.075
2017-12-01 13:10:35,85.08
2017-12-01 13:10:36,85.08
2017-12-01 13:10:40,85.08
2017-12-01 13:10:41,85.08
2017-12-01 13:10:42,85.08
2017-12-01 13:10:43,85.075
2017-12-01 13:10:44,85.075
2017-12-01 13:10:57,85.08
2017-12-01 13:10:58,85.085
2017-12-01 13:10:59,85.09
2017-12-01 13:11:00,85.08
2017-12-01 13:11:03,85.065
2017-12-01 13:11:04,85.065
2017-12-01 13:11:09,85.075
2017-12-01 13:11:12,85.06
2017-12-01 13:11:13,85.06
2017-12-01 13:11:17,85.06
2017-12-01 13:11:19,85.06
2017-12-01 13:11:21,85.065
