Date,Price
2017-03-31 11:00:00,34.385
2017-03-31 11:00:01,34.385
2017-03-31 11:00:02,34.385
2017-03-31 11:00:03,34.385
2017-03-31 11:00:05,34.385
2017-03-31 11:00:09,34.385
2017-03-31 11:00:12,34.385
2017-03-31 11:00:14,34.385
2017-03-31 11:00:15,34.385
2017-03-31 11:00:16,34.385
2017-03-31 11:00:17,34.385
2017-03-31 11:00:19,34.385
2017-03-31 11:00:20,34.385
2017-03-31 11:00:23,34.385
2017-03-31 11:00:24,34.385
2017-03-31 11:00:25,34.385
2017-03-31 11:00:26,34.385
2017-03-31 11:00:27,34.385
2017-03-31 11:00:28,34.385
2017-03-31 11:00:29,34.385
2017-03-31 11:00:31,34.395
2017-03-31 11:00:32,34.395
2017-03-31 11:00:33,34.395
2017-03-31 11:00:35,34.395
2017-03-31 11:00:37,34.395
2017-03-31 11:00:38,34.395
2017-03-31 11:00:40,34.395
2017-03-31 11:00:41,34.395
2017-03-31 11:00:42,34.395
2017-03-31 11:00:43,34.385
2017-03-31 11:00:44,34.385
2017-03-31 11:00:45,34.385
2017-03-31 11:00:46,34.385
2017-03-31 11:00:47,34.385
2017-03-31 11:00:48,34.385
2017-03-31 11:00:49,34.385
2017-03-31 11:00:50,34.385
2017-03-31 11:00:51,34.385
2017-03-31 11:00:54,34.375
2017-03-31 11:00:55,34.375
2017-03-31 11:01:00,34.375
2017-03-31 11:01:04,34.375
2017-03-31 11:01:12,34.375
2017-03-31 11:01:13,34.375
2017-03-31 11:01:21,34.375
2017-03-31 11:01:23,34.375
2017-03-31 11:01:42,34.375
2017-03-31 11:01:43,34.375
2017-03-31 11:01:44,34.375
2017-03-31 11:01:48,34.375
2017-03-31 11:01:52,34.375
2017-03-31 11:01:54,34.375
2017-03-31 11:01:56,34.375
2017-03-31 11:01:58,34.375
2017-03-31 11:02:13,34.375
2017-03-31 11:02:15,34.375
2017-03-31 11:02:17,34.375
2017-03-31 11:02:20,34.375
2017-03-31 11:02:21,34.375
2017-03-31 11:02:22,34.375
2017-03-31 11:02:33,34.375
2017-03-31 11:02:38,34.375
2017-03-31 11:02:42,34.375
2017-03-31 11:02:43,34.375
2017-03-31 11:02:46,34.375
2017-03-31 11:02:47,34.375
2017-03-31 11:02:49,34.365
2017-03-31 11:02:52,34.365
2017-03-31 11:02:53,34.365
2017-03-31 11:02:54,34.365
2017-03-31 11:02:57,34.365
2017-03-31 11:03:07,34.365
2017-03-31 11:03:12,34.365
2017-03-31 11:03:13,34.365
2017-03-31 11:03:16,34.365
2017-03-31 11:03:19,34.365
2017-03-31 11:03:24,34.365
2017-03-31 11:03:25,34.365
2017-03-31 11:03:27,34.355
2017-03-31 11:03:28,34.355
2017-03-31 11:03:29,34.355
2017-03-31 11:03:30,34.355
2017-03-31 11:03:31,34.355
2017-03-31 11:03:32,34.355
2017-03-31 11:03:38,34.355
2017-03-31 11:03:40,34.355
2017-03-31 11:03:44,34.355
2017-03-31 11:03:46,34.355
2017-03-31 11:03:47,34.355
2017-03-31 11:03:50,34.355
2017-03-31 11:04:26,34.355
2017-03-31 11:04:29,34.355
2017-03-31 11:04:37,34.355
2017-03-31 11:04:39,34.355
2017-03-31 11:04:48,34.355
2017-03-31 11:04:55,34.355
2017-03-31 11:04:56,34.355
2017-03-31 11:04:58,34.355
2017-03-31 11:04:59,34.355
2017-03-31 11:05:18,34.355
2017-03-31 11:05:20,34.355
2017-03-31 11:05:25,34.355
2017-03-31 11:05:27,34.355
2017-03-31 11:05:30,34.355
2017-03-31 11:05:31,34.355
2017-03-31 11:05:32,34.355
2017-03-31 11:05:33,34.355
2017-03-31 11:05:35,34.355
2017-03-31 11:05:36,34.355
2017-03-31 11:05:37,34.345
2017-03-31 11:05:38,34.345
2017-03-31 11:05:39,34.345
2017-03-31 11:05:41,34.345
2017-03-31 11:05:47,34.345
2017-03-31 11:06:08,34.345
2017-03-31 11:06:09,34.345
2017-03-31 11:06:10,34.345
2017-03-31 11:06:11,34.345
2017-03-31 11:06:16,34.345
2017-03-31 11:06:20,34.345
2017-03-31 11:06:21,34.345
2017-03-31 11:06:33,34.345
2017-03-31 11:06:40,34.345
2017-03-31 11:06:42,34.345
2017-03-31 11:06:43,34.345
2017-03-31 11:06:49,34.345
2017-03-31 11:06:50,34.345
2017-03-31 11:06:51,34.345
2017-03-31 11:06:56,34.345
2017-03-31 11:06:57,34.355
2017-03-31 11:06:58,34.355
2017-03-31 11:07:01,34.355
2017-03-31 11:07:02,34.355
2017-03-31 11:07:04,34.355
2017-03-31 11:07:05,34.355
2017-03-31 11:07:07,34.355
2017-03-31 11:07:08,34.355
2017-03-31 11:07:10,34.355
2017-03-31 11:07:15,34.355
2017-03-31 11:07:26,34.355
2017-03-31 11:07:27,34.355
2017-03-31 11:07:29,34.355
2017-03-31 11:07:30,34.355
2017-03-31 11:07:33,34.355
2017-03-31 11:07:35,34.355
2017-03-31 11:07:39,34.355
2017-03-31 11:07:40,34.355
2017-03-31 11:07:45,34.355
2017-03-31 11:07:46,34.355
2017-03-31 11:08:05,34.355
2017-03-31 11:08:09,34.355
2017-03-31 11:08:12,34.355
2017-03-31 11:08:16,34.355
2017-03-31 11:08:17,34.355
2017-03-31 11:08:18,34.355
2017-03-31 11:08:22,34.355
2017-03-31 11:08:39,34.355
2017-03-31 11:08:41,34.355
2017-03-31 11:08:43,34.355
2017-03-31 11:08:45,34.355
2017-03-31 11:08:48,34.355
2017-03-31 11:08:51,34.355
2017-03-31 11:08:53,34.355
2017-03-31 11:08:54,34.355
2017-03-31 11:08:55,34.355
2017-03-31 11:08:57,34.355
2017-03-31 11:09:12,34.355
2017-03-31 11:09:14,34.355
2017-03-31 11:09:18,34.355
2017-03-31 11:09:20,34.355
2017-03-31 11:09:21,34.355
2017-03-31 11:09:24,34.355
2017-03-31 11:09:28,34.355
2017-03-31 11:09:29,34.355
