Date,Price
2017-08-18 13:00:03,191.505
2017-08-18 13:00:11,191.515
2017-08-18 13:00:15,191.515
2017-08-18 13:00:21,191.54
2017-08-18 13:00:22,191.56
2017-08-18 13:00:23,191.555
2017-08-18 13:00:24,191.555
2017-08-18 13:00:25,191.555
2017-08-18 13:00:27,191.56
2017-08-18 13:00:29,191.565
2017-08-18 13:00:30,191.565
2017-08-18 13:00:32,191.585
2017-08-18 13:00:33,191.585
2017-08-18 13:00:34,191.58
2017-08-18 13:00:45,191.58
2017-08-18 13:00:50,191.575
2017-08-18 13:00:51,191.57
2017-08-18 13:00:53,191.57
2017-08-18 13:00:55,191.57
2017-08-18 13:01:00,191.575
2017-08-18 13:01:01,191.575
2017-08-18 13:01:02,191.575
2017-08-18 13:01:03,191.595
2017-08-18 13:01:04,191.58
2017-08-18 13:01:05,191.595
2017-08-18 13:01:06,191.59
2017-08-18 13:01:08,191.595
2017-08-18 13:01:20,191.6
2017-08-18 13:01:21,191.6
2017-08-18 13:01:22,191.545
2017-08-18 13:01:23,191.55
2017-08-18 13:01:24,191.56
2017-08-18 13:01:27,191.57
2017-08-18 13:01:28,191.585
2017-08-18 13:01:36,191.585
2017-08-18 13:01:47,191.585
2017-08-18 13:01:50,191.6
2017-08-18 13:01:51,191.6
2017-08-18 13:01:55,191.6
2017-08-18 13:01:57,191.575
2017-08-18 13:01:58,191.575
2017-08-18 13:01:59,191.575
2017-08-18 13:02:01,191.56
2017-08-18 13:02:02,191.53
2017-08-18 13:02:03,191.545
2017-08-18 13:02:14,191.55
2017-08-18 13:02:15,191.55
2017-08-18 13:02:20,191.575
2017-08-18 13:02:22,191.575
2017-08-18 13:02:23,191.575
2017-08-18 13:02:24,191.575
2017-08-18 13:02:32,191.545
2017-08-18 13:02:37,191.545
2017-08-18 13:02:39,191.54
2017-08-18 13:02:40,191.54
2017-08-18 13:02:51,191.48
2017-08-18 13:02:52,191.485
2017-08-18 13:02:59,191.475
2017-08-18 13:03:08,191.48
2017-08-18 13:03:09,191.49
2017-08-18 13:03:10,191.5
2017-08-18 13:03:12,191.5
2017-08-18 13:03:14,191.515
2017-08-18 13:03:18,191.515
2017-08-18 13:03:19,191.51
2017-08-18 13:03:23,191.485
2017-08-18 13:03:24,191.48
2017-08-18 13:03:25,191.485
2017-08-18 13:03:26,191.48
2017-08-18 13:03:27,191.485
2017-08-18 13:03:28,191.47
2017-08-18 13:03:31,191.485
2017-08-18 13:03:32,191.48
2017-08-18 13:03:33,191.485
2017-08-18 13:03:34,191.47
2017-08-18 13:03:38,191.47
2017-08-18 13:03:41,191.47
2017-08-18 13:03:42,191.47
2017-08-18 13:03:44,191.475
2017-08-18 13:03:45,191.475
2017-08-18 13:03:46,191.475
2017-08-18 13:03:51,191.475
2017-08-18 13:04:01,191.465
2017-08-18 13:04:03,191.465
2017-08-18 13:04:04,191.46
2017-08-18 13:04:07,191.46
2017-08-18 13:04:08,191.46
2017-08-18 13:04:09,191.455
2017-08-18 13:04:19,191.44
2017-08-18 13:04:21,191.425
2017-08-18 13:04:22,191.415
