Date,Price
2017-04-21 11:00:11,104.695
2017-04-21 11:00:12,104.695
2017-04-21 11:00:13,104.73
2017-04-21 11:00:14,104.75
2017-04-21 11:00:15,104.745
2017-04-21 11:00:16,104.765
2017-04-21 11:00:21,104.765
2017-04-21 11:00:24,104.76
2017-04-21 11:00:30,104.73
2017-04-21 11:00:31,104.735
2017-04-21 11:00:36,104.735
2017-04-21 11:00:39,104.745
2017-04-21 11:00:40,104.735
2017-04-21 11:00:41,104.735
2017-04-21 11:00:43,104.735
2017-04-21 11:00:44,104.735
2017-04-21 11:01:02,104.745
2017-04-21 11:01:03,104.745
2017-04-21 11:01:12,104.745
2017-04-21 11:01:22,104.765
2017-04-21 11:01:29,104.77
2017-04-21 11:01:31,104.77
2017-04-21 11:01:42,104.755
2017-04-21 11:01:43,104.76
2017-04-21 11:01:44,104.76
2017-04-21 11:01:48,104.76
2017-04-21 11:02:05,104.76
2017-04-21 11:02:06,104.745
2017-04-21 11:02:07,104.745
2017-04-21 11:02:08,104.735
2017-04-21 11:02:10,104.735
2017-04-21 11:02:15,104.735
2017-04-21 11:02:17,104.715
2017-04-21 11:02:18,104.685
2017-04-21 11:02:19,104.685
2017-04-21 11:02:41,104.685
2017-04-21 11:02:49,104.685
2017-04-21 11:03:20,104.685
2017-04-21 11:03:22,104.675
2017-04-21 11:03:23,104.675
2017-04-21 11:03:31,104.675
2017-04-21 11:03:32,104.625
2017-04-21 11:03:33,104.625
2017-04-21 11:03:42,104.625
2017-04-21 11:03:44,104.615
2017-04-21 11:03:46,104.615
2017-04-21 11:03:47,104.615
2017-04-21 11:04:02,104.615
2017-04-21 11:04:25,104.605
2017-04-21 11:04:27,104.605
2017-04-21 11:04:28,104.61
2017-04-21 11:04:29,104.615
2017-04-21 11:04:30,104.62
2017-04-21 11:04:36,104.615
2017-04-21 11:04:37,104.605
2017-04-21 11:04:38,104.605
2017-04-21 11:04:41,104.57
2017-04-21 11:04:44,104.57
2017-04-21 11:04:45,104.56
2017-04-21 11:04:47,104.55
2017-04-21 11:04:48,104.555
2017-04-21 11:04:49,104.555
2017-04-21 11:05:05,104.555
2017-04-21 11:05:07,104.585
2017-04-21 11:05:08,104.59
2017-04-21 11:05:09,104.61
2017-04-21 11:05:10,104.62
2017-04-21 11:05:18,104.63
2017-04-21 11:05:25,104.63
2017-04-21 11:05:26,104.64
2017-04-21 11:05:27,104.63
2017-04-21 11:05:28,104.605
2017-04-21 11:05:29,104.575
2017-04-21 11:05:31,104.575
2017-04-21 11:05:34,104.575
2017-04-21 11:05:42,104.585
2017-04-21 11:05:46,104.585
2017-04-21 11:05:51,104.585
2017-04-21 11:05:55,104.58
2017-04-21 11:05:56,104.58
2017-04-21 11:06:19,104.575
2017-04-21 11:06:22,104.6
2017-04-21 11:06:23,104.6
2017-04-21 11:06:24,104.6
2017-04-21 11:06:32,104.605
2017-04-21 11:06:33,104.605
2017-04-21 11:06:45,104.595
2017-04-21 11:06:48,104.585
2017-04-21 11:06:50,104.585
2017-04-21 11:06:51,104.585
2017-04-21 11:06:53,104.585
2017-04-21 11:06:56,104.58
2017-04-21 11:07:02,104.58
2017-04-21 11:07:15,104.58
2017-04-21 11:07:16,104.58
2017-04-21 11:07:17,104.58
2017-04-21 11:07:18,104.58
2017-04-21 11:07:31,104.585
2017-04-21 11:07:36,104.595
2017-04-21 11:07:37,104.605
2017-04-21 11:07:38,104.605
2017-04-21 11:07:39,104.62
2017-04-21 11:08:02,104.62
2017-04-21 11:08:12,104.62
2017-04-21 11:08:15,104.62
2017-04-21 11:08:17,104.625
2017-04-21 11:08:18,104.625
2017-04-21 11:08:24,104.625
2017-04-21 11:08:25,104.625
2017-04-21 11:08:35,104.63
2017-04-21 11:08:41,104.625
2017-04-21 11:08:43,104.625
2017-04-21 11:08:45,104.625
2017-04-21 11:08:57,104.625
2017-04-21 11:09:12,104.635
2017-04-21 11:09:13,104.635
2017-04-21 11:09:14,104.62
2017-04-21 11:09:15,104.625
2017-04-21 11:09:16,104.625
2017-04-21 11:09:21,104.63
2017-04-21 11:09:29,104.625
2017-04-21 11:09:30,104.625
2017-04-21 11:09:32,104.625
2017-04-21 11:09:36,104.64
2017-04-21 11:09:37,104.635
2017-04-21 11:09:38,104.625
2017-04-21 11:09:39,104.625
2017-04-21 11:10:02,104.635
2017-04-21 11:10:03,104.625
2017-04-21 11:10:12,104.615
2017-04-21 11:10:13,104.62
2017-04-21 11:10:23,104.62
2017-04-21 11:10:26,104.62
2017-04-21 11:10:29,104.62
2017-04-21 11:10:37,104.62
2017-04-21 11:10:39,104.625
2017-04-21 11:10:40,104.615
2017-04-21 11:10:47,104.615
2017-04-21 11:10:53,104.62
2017-04-21 11:11:14,104.615
2017-04-21 11:11:19,104.615
2017-04-21 11:11:20,104.56
2017-04-21 11:11:23,104.56
2017-04-21 11:11:27,104.56
2017-04-21 11:11:28,104.57
2017-04-21 11:11:35,104.57
2017-04-21 11:11:43,104.575
2017-04-21 11:11:44,104.57
2017-04-21 11:11:51,104.57
2017-04-21 11:12:00,104.58
2017-04-21 11:12:01,104.575
2017-04-21 11:12:03,104.57
2017-04-21 11:12:04,104.57
2017-04-21 11:12:08,104.57
2017-04-21 11:12:10,104.57
2017-04-21 11:12:12,104.545
2017-04-21 11:12:13,104.48
2017-04-21 11:12:14,104.5
2017-04-21 11:12:15,104.515
2017-04-21 11:12:18,104.51
2017-04-21 11:12:24,104.51
2017-04-21 11:12:25,104.505
2017-04-21 11:12:28,104.505
2017-04-21 11:12:29,104.505
2017-04-21 11:12:39,104.5
2017-04-21 11:12:48,104.495
2017-04-21 11:12:50,104.495
2017-04-21 11:12:51,104.495
2017-04-21 11:12:59,104.495
2017-04-21 11:13:00,104.495
2017-04-21 11:13:01,104.495
2017-04-21 11:13:04,104.495
2017-04-21 11:13:05,104.505
2017-04-21 11:13:10,104.505
2017-04-21 11:13:15,104.49
2017-04-21 11:13:16,104.47
2017-04-21 11:13:17,104.47
2017-04-21 11:13:19,104.47
2017-04-21 11:13:22,104.445
2017-04-21 11:13:24,104.435
2017-04-21 11:13:31,104.445
2017-04-21 11:13:32,104.455
2017-04-21 11:13:34,104.46
2017-04-21 11:13:38,104.46
2017-04-21 11:13:39,104.47
2017-04-21 11:13:42,104.475
2017-04-21 11:13:45,104.47
2017-04-21 11:13:49,104.47
2017-04-21 11:13:51,104.47
2017-04-21 11:13:52,104.47
2017-04-21 11:13:54,104.47
2017-04-21 11:14:08,104.49
2017-04-21 11:14:09,104.48
2017-04-21 11:14:15,104.48
2017-04-21 11:14:16,104.48
2017-04-21 11:14:17,104.475
2017-04-21 11:14:18,104.475
2017-04-21 11:14:28,104.475
2017-04-21 11:14:33,104.475
2017-04-21 11:14:39,104.47
2017-04-21 11:14:43,104.475
2017-04-21 11:14:45,104.475
2017-04-21 11:14:53,104.475
2017-04-21 11:14:54,104.475
2017-04-21 11:14:55,104.475
2017-04-21 11:15:09,104.48
2017-04-21 11:15:14,104.48
2017-04-21 11:15:17,104.475
2017-04-21 11:15:25,104.48
2017-04-21 11:15:26,104.48
2017-04-21 11:15:28,104.48
2017-04-21 11:15:36,104.455
2017-04-21 11:15:37,104.455
2017-04-21 11:15:40,104.46
2017-04-21 11:15:42,104.46
2017-04-21 11:15:44,104.46
2017-04-21 11:15:55,104.505
2017-04-21 11:15:56,104.505
2017-04-21 11:15:57,104.5
2017-04-21 11:16:00,104.5
2017-04-21 11:16:03,104.49
2017-04-21 11:16:04,104.48
2017-04-21 11:16:05,104.48
2017-04-21 11:16:09,104.48
2017-04-21 11:16:15,104.48
2017-04-21 11:16:19,104.48
2017-04-21 11:16:34,104.5
2017-04-21 11:16:35,104.5
2017-04-21 11:16:36,104.505
2017-04-21 11:16:38,104.505
2017-04-21 11:16:40,104.5
2017-04-21 11:16:41,104.495
2017-04-21 11:16:48,104.495
2017-04-21 11:16:49,104.5
2017-04-21 11:16:50,104.5
2017-04-21 11:17:03,104.5
2017-04-21 11:17:05,104.5
2017-04-21 11:17:16,104.5
2017-04-21 11:17:32,104.465
2017-04-21 11:17:33,104.48
2017-04-21 11:17:38,104.48
