Date,Price
2017-12-04 13:00:02,86.055
2017-12-04 13:00:21,86.055
2017-12-04 13:00:26,86.065
2017-12-04 13:00:28,86.07
2017-12-04 13:00:29,86.07
2017-12-04 13:00:30,86.06
2017-12-04 13:00:31,86.09
2017-12-04 13:00:32,86.075
2017-12-04 13:00:33,86.075
2017-12-04 13:00:35,86.09
2017-12-04 13:00:39,86.09
2017-12-04 13:00:43,86.09
2017-12-04 13:00:45,86.09
2017-12-04 13:00:51,86.09
2017-12-04 13:01:01,86.07
2017-12-04 13:01:02,86.07
2017-12-04 13:01:05,86.075
2017-12-04 13:01:08,86.075
2017-12-04 13:01:15,86.07
2017-12-04 13:01:21,86.07
2017-12-04 13:01:31,86.07
2017-12-04 13:01:36,86.07
2017-12-04 13:01:43,86.07
2017-12-04 13:01:45,86.07
2017-12-04 13:01:47,86.07
2017-12-04 13:01:52,86.075
2017-12-04 13:01:53,86.075
2017-12-04 13:01:54,86.075
2017-12-04 13:01:56,86.075
2017-12-04 13:01:58,86.075
2017-12-04 13:02:17,86.07
2017-12-04 13:02:18,86.07
2017-12-04 13:02:20,86.07
2017-12-04 13:02:51,86.06
2017-12-04 13:02:52,86.055
2017-12-04 13:02:57,86.055
2017-12-04 13:03:00,86.055
2017-12-04 13:03:39,86.055
2017-12-04 13:03:42,86.055
2017-12-04 13:03:46,86.075
2017-12-04 13:03:50,86.075
2017-12-04 13:04:00,86.06
2017-12-04 13:04:04,86.075
2017-12-04 13:04:09,86.075
2017-12-04 13:04:10,86.075
2017-12-04 13:04:11,86.075
2017-12-04 13:04:16,86.075
2017-12-04 13:04:20,86.075
2017-12-04 13:04:26,86.075
2017-12-04 13:04:28,86.075
2017-12-04 13:04:30,86.075
2017-12-04 13:04:31,86.075
2017-12-04 13:04:35,86.085
2017-12-04 13:04:36,86.09
2017-12-04 13:04:37,86.09
2017-12-04 13:04:39,86.09
2017-12-04 13:04:41,86.09
2017-12-04 13:04:45,86.09
2017-12-04 13:04:47,86.09
2017-12-04 13:04:54,86.09
2017-12-04 13:04:56,86.09
2017-12-04 13:05:04,86.09
2017-12-04 13:05:06,86.09
2017-12-04 13:05:08,86.09
2017-12-04 13:05:15,86.105
2017-12-04 13:05:16,86.105
2017-12-04 13:05:17,86.105
2017-12-04 13:05:18,86.105
2017-12-04 13:05:20,86.105
2017-12-04 13:05:23,86.105
2017-12-04 13:05:26,86.105
2017-12-04 13:05:30,86.105
2017-12-04 13:05:31,86.105
2017-12-04 13:05:48,86.095
2017-12-04 13:05:49,86.095
2017-12-04 13:05:51,86.095
2017-12-04 13:05:55,86.095
2017-12-04 13:05:58,86.095
2017-12-04 13:06:01,86.11
2017-12-04 13:06:02,86.13
2017-12-04 13:06:04,86.13
2017-12-04 13:06:07,86.13
2017-12-04 13:06:10,86.13
2017-12-04 13:06:14,86.13
2017-12-04 13:06:15,86.155
2017-12-04 13:06:17,86.16
2017-12-04 13:06:18,86.16
2017-12-04 13:06:19,86.16
2017-12-04 13:06:20,86.16
2017-12-04 13:06:21,86.16
2017-12-04 13:06:23,86.155
2017-12-04 13:06:27,86.145
2017-12-04 13:06:28,86.145
2017-12-04 13:06:32,86.145
2017-12-04 13:06:33,86.145
2017-12-04 13:06:34,86.145
2017-12-04 13:06:42,86.145
2017-12-04 13:06:43,86.135
2017-12-04 13:06:45,86.135
2017-12-04 13:06:46,86.135
2017-12-04 13:06:49,86.145
2017-12-04 13:06:50,86.15
2017-12-04 13:06:52,86.145
2017-12-04 13:06:55,86.125
2017-12-04 13:06:56,86.125
2017-12-04 13:07:04,86.125
2017-12-04 13:07:21,86.145
2017-12-04 13:07:26,86.145
2017-12-04 13:07:30,86.135
2017-12-04 13:07:32,86.13
2017-12-04 13:07:36,86.13
2017-12-04 13:07:39,86.14
2017-12-04 13:07:41,86.145
2017-12-04 13:07:42,86.13
2017-12-04 13:07:43,86.135
2017-12-04 13:07:52,86.135
2017-12-04 13:08:02,86.145
2017-12-04 13:08:08,86.145
2017-12-04 13:08:11,86.145
2017-12-04 13:08:12,86.15
2017-12-04 13:08:14,86.17
2017-12-04 13:08:15,86.17
2017-12-04 13:08:16,86.185
2017-12-04 13:08:18,86.18
2017-12-04 13:08:19,86.18
2017-12-04 13:08:20,86.18
2017-12-04 13:08:22,86.18
2017-12-04 13:08:23,86.185
2017-12-04 13:08:24,86.17
2017-12-04 13:08:25,86.165
2017-12-04 13:08:26,86.165
2017-12-04 13:08:29,86.145
2017-12-04 13:08:32,86.14
2017-12-04 13:08:36,86.14
2017-12-04 13:08:47,86.14
2017-12-04 13:08:48,86.14
2017-12-04 13:08:54,86.14
2017-12-04 13:08:57,86.14
2017-12-04 13:09:00,86.14
2017-12-04 13:09:01,86.13
