Date,Price
2017-10-06 12:00:01,79.455
2017-10-06 12:00:02,79.455
2017-10-06 12:00:04,79.455
2017-10-06 12:00:05,79.455
2017-10-06 12:00:07,79.445
2017-10-06 12:00:08,79.45
2017-10-06 12:00:09,79.445
2017-10-06 12:00:10,79.445
2017-10-06 12:00:11,79.445
2017-10-06 12:00:12,79.445
2017-10-06 12:00:14,79.445
2017-10-06 12:00:17,79.445
2017-10-06 12:00:20,79.435
2017-10-06 12:00:22,79.435
2017-10-06 12:00:23,79.425
2017-10-06 12:00:39,79.425
2017-10-06 12:00:40,79.425
2017-10-06 12:00:46,79.415
2017-10-06 12:00:47,79.425
2017-10-06 12:00:48,79.425
2017-10-06 12:00:53,79.425
2017-10-06 12:00:55,79.425
2017-10-06 12:00:58,79.425
2017-10-06 12:01:07,79.425
2017-10-06 12:01:09,79.425
2017-10-06 12:01:10,79.425
2017-10-06 12:01:12,79.425
2017-10-06 12:01:24,79.425
2017-10-06 12:01:25,79.425
2017-10-06 12:01:27,79.425
2017-10-06 12:01:30,79.415
2017-10-06 12:01:32,79.415
2017-10-06 12:01:33,79.415
2017-10-06 12:01:34,79.425
2017-10-06 12:01:35,79.425
2017-10-06 12:01:37,79.425
2017-10-06 12:01:38,79.425
2017-10-06 12:01:39,79.425
2017-10-06 12:01:42,79.435
2017-10-06 12:01:46,79.435
2017-10-06 12:01:47,79.435
2017-10-06 12:01:50,79.435
2017-10-06 12:01:56,79.435
2017-10-06 12:02:02,79.435
2017-10-06 12:02:03,79.425
2017-10-06 12:02:05,79.435
2017-10-06 12:02:06,79.435
2017-10-06 12:02:09,79.445
2017-10-06 12:02:10,79.445
2017-10-06 12:02:13,79.445
2017-10-06 12:02:14,79.445
2017-10-06 12:02:18,79.435
2017-10-06 12:02:22,79.435
2017-10-06 12:02:25,79.435
2017-10-06 12:02:26,79.435
2017-10-06 12:02:27,79.435
2017-10-06 12:02:34,79.445
2017-10-06 12:02:35,79.435
2017-10-06 12:02:36,79.435
2017-10-06 12:02:37,79.445
2017-10-06 12:02:38,79.445
2017-10-06 12:02:39,79.435
2017-10-06 12:02:40,79.435
2017-10-06 12:02:41,79.435
2017-10-06 12:02:43,79.435
2017-10-06 12:02:44,79.435
2017-10-06 12:02:45,79.435
2017-10-06 12:02:47,79.435
2017-10-06 12:02:48,79.435
2017-10-06 12:02:50,79.435
2017-10-06 12:02:51,79.435
2017-10-06 12:02:53,79.435
2017-10-06 12:02:57,79.435
2017-10-06 12:03:00,79.435
2017-10-06 12:03:02,79.435
2017-10-06 12:03:05,79.435
2017-10-06 12:03:08,79.435
2017-10-06 12:03:11,79.435
