Date,Price
2017-03-28 12:00:03,98.11
2017-03-28 12:00:09,98.11
2017-03-28 12:00:17,98.11
2017-03-28 12:00:35,98.11
2017-03-28 12:00:40,98.11
2017-03-28 12:00:57,98.11
2017-03-28 12:01:00,98.1
2017-03-28 12:01:01,98.1
2017-03-28 12:01:02,98.1
2017-03-28 12:01:03,98.1
2017-03-28 12:01:04,98.1
2017-03-28 12:01:05,98.1
2017-03-28 12:01:06,98.1
2017-03-28 12:01:07,98.095
2017-03-28 12:01:08,98.09
2017-03-28 12:01:09,98.095
2017-03-28 12:01:20,98.085
2017-03-28 12:01:21,98.08
2017-03-28 12:01:24,98.075
2017-03-28 12:01:37,98.08
2017-03-28 12:01:38,98.08
2017-03-28 12:01:40,98.08
2017-03-28 12:01:51,98.08
2017-03-28 12:01:53,98.08
2017-03-28 12:01:56,98.08
2017-03-28 12:02:00,98.08
2017-03-28 12:02:01,98.08
2017-03-28 12:02:02,98.08
2017-03-28 12:02:08,98.075
2017-03-28 12:02:09,98.075
2017-03-28 12:02:11,98.08
2017-03-28 12:02:12,98.075
2017-03-28 12:02:13,98.07
2017-03-28 12:02:18,98.07
2017-03-28 12:02:19,98.07
2017-03-28 12:02:26,98.055
2017-03-28 12:02:27,98.055
2017-03-28 12:02:28,98.055
2017-03-28 12:02:31,98.055
2017-03-28 12:02:32,98.055
2017-03-28 12:02:46,98.055
2017-03-28 12:02:58,98.05
2017-03-28 12:02:59,98.055
2017-03-28 12:03:00,98.06
2017-03-28 12:03:01,98.08
2017-03-28 12:03:02,98.08
2017-03-28 12:03:07,98.08
2017-03-28 12:03:13,98.075
2017-03-28 12:03:24,98.075
2017-03-28 12:03:26,98.075
2017-03-28 12:03:29,98.075
2017-03-28 12:03:30,98.075
2017-03-28 12:03:33,98.075
2017-03-28 12:04:02,98.075
2017-03-28 12:04:06,98.075
2017-03-28 12:04:08,98.075
2017-03-28 12:04:16,98.075
2017-03-28 12:04:38,98.075
2017-03-28 12:04:39,98.075
2017-03-28 12:04:42,98.075
2017-03-28 12:04:46,98.08
2017-03-28 12:04:49,98.095
2017-03-28 12:04:50,98.095
2017-03-28 12:04:52,98.095
2017-03-28 12:04:56,98.095
2017-03-28 12:05:06,98.095
2017-03-28 12:05:09,98.095
2017-03-28 12:05:35,98.1
2017-03-28 12:05:37,98.1
2017-03-28 12:05:46,98.09
2017-03-28 12:05:47,98.09
2017-03-28 12:05:52,98.08
2017-03-28 12:05:53,98.075
2017-03-28 12:05:54,98.08
2017-03-28 12:05:56,98.075
2017-03-28 12:06:06,98.07
2017-03-28 12:06:07,98.07
2017-03-28 12:06:08,98.07
2017-03-28 12:06:19,98.065
2017-03-28 12:06:20,98.065
2017-03-28 12:06:38,98.08
2017-03-28 12:06:41,98.08
2017-03-28 12:06:44,98.08
2017-03-28 12:06:48,98.075
2017-03-28 12:07:04,98.1
2017-03-28 12:07:05,98.1
2017-03-28 12:07:07,98.095
2017-03-28 12:07:10,98.09
2017-03-28 12:07:41,98.07
2017-03-28 12:07:42,98.085
2017-03-28 12:07:45,98.085
2017-03-28 12:07:47,98.08
2017-03-28 12:07:56,98.08
2017-03-28 12:07:57,98.08
2017-03-28 12:08:04,98.08
2017-03-28 12:08:06,98.08
2017-03-28 12:08:13,98.08
2017-03-28 12:08:29,98.08
2017-03-28 12:08:32,98.08
2017-03-28 12:08:38,98.08
2017-03-28 12:08:58,98.08
2017-03-28 12:09:00,98.08
2017-03-28 12:09:04,98.08
2017-03-28 12:09:23,98.09
2017-03-28 12:09:27,98.085
2017-03-28 12:09:55,98.09
2017-03-28 12:10:01,98.09
2017-03-28 12:10:08,98.08
2017-03-28 12:10:12,98.075
2017-03-28 12:10:29,98.075
2017-03-28 12:11:03,98.07
2017-03-28 12:11:07,98.07
2017-03-28 12:11:10,98.07
2017-03-28 12:11:27,98.07
2017-03-28 12:11:28,98.07
2017-03-28 12:11:55,98.07
2017-03-28 12:11:56,98.07
2017-03-28 12:12:02,98.065
2017-03-28 12:12:05,98.045
2017-03-28 12:12:07,98.04
2017-03-28 12:12:08,98.04
2017-03-28 12:12:10,98.04
2017-03-28 12:12:11,98.04
2017-03-28 12:12:12,98.04
2017-03-28 12:12:14,98.025
2017-03-28 12:12:16,98.025
2017-03-28 12:12:38,98.025
2017-03-28 12:12:39,98.025
2017-03-28 12:12:46,98.025
2017-03-28 12:13:01,98.025
2017-03-28 12:13:02,98.025
2017-03-28 12:13:14,98.03
2017-03-28 12:13:15,98.03
2017-03-28 12:13:19,98.05
2017-03-28 12:13:20,98.05
2017-03-28 12:13:27,98.04
2017-03-28 12:13:35,98.045
2017-03-28 12:13:36,98.045
2017-03-28 12:13:56,98.045
2017-03-28 12:13:57,98.045
2017-03-28 12:14:08,98.035
2017-03-28 12:14:10,98.035
2017-03-28 12:14:11,98.035
2017-03-28 12:14:21,98.025
2017-03-28 12:14:26,98.03
2017-03-28 12:14:27,98.03
2017-03-28 12:14:30,98.03
2017-03-28 12:14:37,98.03
2017-03-28 12:15:15,98.015
2017-03-28 12:15:16,98.03
2017-03-28 12:15:17,98.03
2017-03-28 12:15:38,98.03
