Date,Price
2017-01-30 11:00:00,113.005
2017-01-30 11:00:01,113.005
2017-01-30 11:00:02,113.005
2017-01-30 11:00:03,113.005
2017-01-30 11:00:04,113.005
2017-01-30 11:00:06,113.005
2017-01-30 11:00:07,113.005
2017-01-30 11:00:08,113.015
2017-01-30 11:00:09,113.015
2017-01-30 11:00:10,113.015
2017-01-30 11:00:12,113.015
2017-01-30 11:00:13,113.015
2017-01-30 11:00:14,113.015
2017-01-30 11:00:15,113.015
2017-01-30 11:00:16,113.015
2017-01-30 11:00:17,113.015
2017-01-30 11:00:18,113.015
2017-01-30 11:00:19,113.015
2017-01-30 11:00:20,113.015
2017-01-30 11:00:21,113.015
2017-01-30 11:00:23,113.025
2017-01-30 11:00:24,113.015
2017-01-30 11:00:25,113.015
2017-01-30 11:00:26,113.015
2017-01-30 11:00:27,113.015
2017-01-30 11:00:28,113.015
2017-01-30 11:00:30,113.015
2017-01-30 11:00:31,113.005
2017-01-30 11:00:32,113.005
2017-01-30 11:00:33,113.015
2017-01-30 11:00:34,113.005
2017-01-30 11:00:35,113.01
2017-01-30 11:00:36,113.015
2017-01-30 11:00:37,113.015
2017-01-30 11:00:38,113.015
2017-01-30 11:00:39,113.025
2017-01-30 11:00:40,113.025
2017-01-30 11:00:41,113.025
2017-01-30 11:00:42,113.035
2017-01-30 11:00:43,113.035
2017-01-30 11:00:45,113.025
2017-01-30 11:00:46,113.025
2017-01-30 11:00:47,113.025
2017-01-30 11:00:48,113.025
2017-01-30 11:00:49,113.025
2017-01-30 11:00:50,113.025
2017-01-30 11:00:51,113.025
2017-01-30 11:00:53,113.015
2017-01-30 11:00:54,113.015
2017-01-30 11:00:55,113.005
2017-01-30 11:00:56,113.005
2017-01-30 11:00:58,113.005
2017-01-30 11:00:59,113.005
2017-01-30 11:01:00,113.005
2017-01-30 11:01:03,113.005
2017-01-30 11:01:05,113.015
2017-01-30 11:01:06,113.01
2017-01-30 11:01:08,113.005
2017-01-30 11:01:09,113.005
2017-01-30 11:01:10,113.01
2017-01-30 11:01:12,113.005
2017-01-30 11:01:14,113.005
2017-01-30 11:01:15,113.005
2017-01-30 11:01:16,113.005
2017-01-30 11:01:19,113.005
2017-01-30 11:01:21,113.005
2017-01-30 11:01:22,113.005
2017-01-30 11:01:23,113.005
2017-01-30 11:01:24,113.005
2017-01-30 11:01:25,113.005
2017-01-30 11:01:26,113.005
2017-01-30 11:01:27,113.005
2017-01-30 11:01:30,113.005
2017-01-30 11:01:33,113.005
2017-01-30 11:01:35,113.005
2017-01-30 11:01:36,113.005
2017-01-30 11:01:42,113.005
2017-01-30 11:01:43,113.005
2017-01-30 11:01:47,113.005
