Date,Price
2017-06-05 13:00:02,79.19
2017-06-05 13:00:18,79.185
2017-06-05 13:00:19,79.185
2017-06-05 13:00:23,79.185
2017-06-05 13:00:29,79.185
2017-06-05 13:00:36,79.19
2017-06-05 13:00:37,79.195
2017-06-05 13:00:38,79.195
2017-06-05 13:01:00,79.2
2017-06-05 13:01:03,79.2
2017-06-05 13:01:04,79.2
2017-06-05 13:01:39,79.21
2017-06-05 13:01:40,79.21
2017-06-05 13:01:41,79.21
2017-06-05 13:01:43,79.215
2017-06-05 13:01:44,79.215
2017-06-05 13:01:49,79.205
2017-06-05 13:01:50,79.205
2017-06-05 13:01:54,79.205
2017-06-05 13:02:03,79.205
2017-06-05 13:02:06,79.205
2017-06-05 13:02:09,79.21
2017-06-05 13:02:10,79.21
2017-06-05 13:02:14,79.205
2017-06-05 13:02:23,79.205
2017-06-05 13:02:25,79.205
2017-06-05 13:02:37,79.205
2017-06-05 13:02:49,79.205
2017-06-05 13:03:15,79.185
2017-06-05 13:03:18,79.185
2017-06-05 13:03:21,79.185
2017-06-05 13:03:24,79.195
2017-06-05 13:03:25,79.195
2017-06-05 13:03:26,79.195
2017-06-05 13:03:27,79.195
2017-06-05 13:03:30,79.195
2017-06-05 13:03:40,79.195
2017-06-05 13:03:44,79.195
2017-06-05 13:03:46,79.195
2017-06-05 13:03:47,79.195
2017-06-05 13:03:58,79.195
2017-06-05 13:04:00,79.195
2017-06-05 13:04:11,79.205
2017-06-05 13:04:12,79.21
2017-06-05 13:04:13,79.215
2017-06-05 13:04:14,79.21
2017-06-05 13:04:41,79.21
2017-06-05 13:04:52,79.215
2017-06-05 13:04:55,79.215
2017-06-05 13:04:57,79.225
2017-06-05 13:04:59,79.225
2017-06-05 13:05:06,79.225
2017-06-05 13:05:07,79.245
2017-06-05 13:05:09,79.235
2017-06-05 13:05:14,79.25
2017-06-05 13:05:16,79.25
2017-06-05 13:05:22,79.23
2017-06-05 13:05:23,79.225
2017-06-05 13:05:24,79.23
2017-06-05 13:05:54,79.23
2017-06-05 13:05:55,79.225
2017-06-05 13:06:02,79.225
2017-06-05 13:06:10,79.225
2017-06-05 13:06:13,79.235
2017-06-05 13:06:20,79.24
2017-06-05 13:06:21,79.25
2017-06-05 13:06:22,79.25
2017-06-05 13:06:25,79.24
2017-06-05 13:06:26,79.24
2017-06-05 13:06:27,79.24
2017-06-05 13:06:35,79.245
2017-06-05 13:06:37,79.245
2017-06-05 13:06:38,79.245
2017-06-05 13:06:42,79.235
2017-06-05 13:06:44,79.235
2017-06-05 13:06:45,79.235
2017-06-05 13:06:47,79.235
2017-06-05 13:06:55,79.245
2017-06-05 13:06:56,79.245
2017-06-05 13:07:06,79.25
2017-06-05 13:07:08,79.25
2017-06-05 13:07:09,79.255
