Date,Price
2017-10-26 13:00:05,49.185
2017-10-26 13:00:07,49.185
2017-10-26 13:00:11,49.185
2017-10-26 13:00:12,49.185
2017-10-26 13:00:17,49.185
2017-10-26 13:00:24,49.185
2017-10-26 13:00:25,49.185
2017-10-26 13:00:26,49.185
2017-10-26 13:00:27,49.185
2017-10-26 13:00:29,49.185
2017-10-26 13:00:30,49.185
2017-10-26 13:00:32,49.175
2017-10-26 13:00:33,49.175
2017-10-26 13:00:34,49.175
2017-10-26 13:00:36,49.175
2017-10-26 13:00:38,49.185
2017-10-26 13:00:39,49.185
2017-10-26 13:00:41,49.185
2017-10-26 13:00:42,49.17
2017-10-26 13:00:43,49.175
2017-10-26 13:00:46,49.175
2017-10-26 13:00:47,49.175
2017-10-26 13:00:48,49.175
2017-10-26 13:00:49,49.175
2017-10-26 13:00:50,49.165
2017-10-26 13:00:51,49.165
2017-10-26 13:00:52,49.165
2017-10-26 13:00:53,49.165
2017-10-26 13:00:54,49.165
2017-10-26 13:00:55,49.165
2017-10-26 13:00:56,49.165
2017-10-26 13:00:58,49.165
2017-10-26 13:00:59,49.165
2017-10-26 13:01:00,49.165
2017-10-26 13:01:01,49.165
2017-10-26 13:01:28,49.165
2017-10-26 13:01:29,49.165
2017-10-26 13:01:40,49.165
2017-10-26 13:01:44,49.175
2017-10-26 13:01:48,49.175
2017-10-26 13:01:50,49.175
2017-10-26 13:01:54,49.175
2017-10-26 13:01:56,49.185
2017-10-26 13:01:57,49.185
2017-10-26 13:02:00,49.185
2017-10-26 13:02:07,49.185
2017-10-26 13:02:08,49.19
2017-10-26 13:02:09,49.185
2017-10-26 13:02:10,49.185
2017-10-26 13:02:11,49.19
2017-10-26 13:02:13,49.185
2017-10-26 13:02:14,49.185
2017-10-26 13:02:15,49.195
2017-10-26 13:02:16,49.195
2017-10-26 13:02:23,49.195
2017-10-26 13:02:27,49.195
2017-10-26 13:02:42,49.195
2017-10-26 13:02:48,49.195
2017-10-26 13:02:55,49.195
2017-10-26 13:03:04,49.195
2017-10-26 13:03:05,49.205
2017-10-26 13:03:06,49.205
2017-10-26 13:03:14,49.205
2017-10-26 13:03:15,49.205
2017-10-26 13:03:25,49.205
2017-10-26 13:03:34,49.205
2017-10-26 13:03:37,49.205
2017-10-26 13:03:38,49.205
2017-10-26 13:03:53,49.195
2017-10-26 13:04:01,49.195
2017-10-26 13:04:24,49.185
2017-10-26 13:04:25,49.185
2017-10-26 13:04:26,49.185
2017-10-26 13:04:28,49.185
2017-10-26 13:04:29,49.185
2017-10-26 13:04:36,49.185
2017-10-26 13:04:40,49.185
2017-10-26 13:04:44,49.185
2017-10-26 13:04:45,49.185
2017-10-26 13:04:47,49.185
2017-10-26 13:05:00,49.185
2017-10-26 13:05:01,49.175
2017-10-26 13:05:02,49.175
2017-10-26 13:05:05,49.175
2017-10-26 13:05:09,49.175
2017-10-26 13:05:10,49.175
2017-10-26 13:05:14,49.175
2017-10-26 13:05:17,49.175
2017-10-26 13:05:19,49.175
2017-10-26 13:05:20,49.175
2017-10-26 13:05:25,49.175
2017-10-26 13:05:30,49.175
2017-10-26 13:05:32,49.175
2017-10-26 13:05:36,49.175
2017-10-26 13:05:42,49.175
