Date,Price
2017-12-22 12:00:10,98.35
2017-12-22 12:00:11,98.345
2017-12-22 12:00:12,98.35
2017-12-22 12:00:13,98.33
2017-12-22 12:00:14,98.34
2017-12-22 12:00:15,98.34
2017-12-22 12:00:17,98.345
2017-12-22 12:00:31,98.345
2017-12-22 12:00:33,98.315
2017-12-22 12:00:34,98.315
2017-12-22 12:00:35,98.315
2017-12-22 12:00:38,98.305
2017-12-22 12:00:40,98.315
2017-12-22 12:00:46,98.31
2017-12-22 12:00:47,98.31
2017-12-22 12:00:50,98.32
2017-12-22 12:00:53,98.335
2017-12-22 12:00:54,98.34
2017-12-22 12:00:55,98.35
2017-12-22 12:00:56,98.345
2017-12-22 12:00:57,98.355
2017-12-22 12:00:58,98.355
2017-12-22 12:00:59,98.355
2017-12-22 12:01:02,98.36
2017-12-22 12:01:04,98.36
2017-12-22 12:01:06,98.36
2017-12-22 12:01:14,98.35
2017-12-22 12:01:15,98.36
2017-12-22 12:01:19,98.375
2017-12-22 12:01:20,98.4
2017-12-22 12:01:21,98.395
2017-12-22 12:01:22,98.395
2017-12-22 12:01:23,98.395
2017-12-22 12:01:24,98.4
2017-12-22 12:01:25,98.405
2017-12-22 12:01:28,98.395
2017-12-22 12:01:29,98.365
2017-12-22 12:01:31,98.34
2017-12-22 12:01:32,98.37
2017-12-22 12:01:35,98.395
2017-12-22 12:01:36,98.4
2017-12-22 12:01:37,98.34
2017-12-22 12:01:39,98.335
2017-12-22 12:01:40,98.335
2017-12-22 12:01:45,98.33
2017-12-22 12:01:47,98.33
2017-12-22 12:01:50,98.35
2017-12-22 12:01:55,98.35
2017-12-22 12:02:02,98.36
2017-12-22 12:02:03,98.38
2017-12-22 12:02:22,98.385
2017-12-22 12:02:34,98.39
2017-12-22 12:02:35,98.39
2017-12-22 12:02:37,98.385
2017-12-22 12:02:38,98.42
2017-12-22 12:02:41,98.41
2017-12-22 12:02:42,98.39
2017-12-22 12:02:45,98.39
2017-12-22 12:02:46,98.385
2017-12-22 12:02:53,98.385
2017-12-22 12:02:54,98.385
2017-12-22 12:02:56,98.38
2017-12-22 12:03:06,98.38
2017-12-22 12:03:13,98.38
2017-12-22 12:03:16,98.38
2017-12-22 12:03:19,98.335
2017-12-22 12:03:20,98.31
2017-12-22 12:03:21,98.31
2017-12-22 12:03:22,98.315
2017-12-22 12:03:32,98.315
2017-12-22 12:03:39,98.325
2017-12-22 12:03:40,98.325
2017-12-22 12:03:44,98.34
2017-12-22 12:03:48,98.35
2017-12-22 12:03:50,98.31
2017-12-22 12:03:51,98.32
2017-12-22 12:03:53,98.33
2017-12-22 12:03:56,98.335
2017-12-22 12:03:57,98.335
2017-12-22 12:03:58,98.335
2017-12-22 12:04:02,98.335
2017-12-22 12:04:12,98.335
2017-12-22 12:04:18,98.335
2017-12-22 12:04:20,98.34
2017-12-22 12:04:26,98.325
2017-12-22 12:04:27,98.345
2017-12-22 12:04:46,98.345
2017-12-22 12:04:48,98.385
2017-12-22 12:04:50,98.385
2017-12-22 12:04:53,98.39
2017-12-22 12:04:54,98.39
2017-12-22 12:04:55,98.39
2017-12-22 12:05:03,98.39
2017-12-22 12:05:13,98.39
2017-12-22 12:05:29,98.4
2017-12-22 12:05:34,98.33
2017-12-22 12:05:35,98.355
2017-12-22 12:05:36,98.355
2017-12-22 12:05:37,98.355
2017-12-22 12:05:39,98.35
2017-12-22 12:05:49,98.35
2017-12-22 12:05:51,98.35
2017-12-22 12:05:56,98.35
2017-12-22 12:05:57,98.375
2017-12-22 12:05:58,98.375
2017-12-22 12:06:00,98.42
2017-12-22 12:06:03,98.42
2017-12-22 12:06:12,98.41
2017-12-22 12:06:15,98.4
2017-12-22 12:06:17,98.39
2017-12-22 12:06:18,98.39
2017-12-22 12:06:20,98.39
2017-12-22 12:06:22,98.405
2017-12-22 12:06:25,98.405
2017-12-22 12:06:30,98.4
2017-12-22 12:06:32,98.4
2017-12-22 12:06:36,98.38
2017-12-22 12:06:37,98.38
2017-12-22 12:06:38,98.39
2017-12-22 12:06:43,98.38
2017-12-22 12:06:48,98.38
2017-12-22 12:06:54,98.345
2017-12-22 12:06:55,98.34
2017-12-22 12:06:56,98.34
2017-12-22 12:07:03,98.34
2017-12-22 12:07:11,98.355
2017-12-22 12:07:17,98.345
2017-12-22 12:07:25,98.34
2017-12-22 12:07:30,98.34
2017-12-22 12:07:37,98.34
2017-12-22 12:07:41,98.34
2017-12-22 12:07:46,98.34
2017-12-22 12:07:50,98.34
2017-12-22 12:07:54,98.31
2017-12-22 12:07:55,98.31
2017-12-22 12:07:57,98.28
2017-12-22 12:07:58,98.28
2017-12-22 12:08:00,98.28
2017-12-22 12:08:02,98.26
2017-12-22 12:08:07,98.26
2017-12-22 12:08:14,98.26
2017-12-22 12:08:26,98.26
2017-12-22 12:08:31,98.26
2017-12-22 12:08:38,98.255
2017-12-22 12:08:41,98.255
2017-12-22 12:08:46,98.255
2017-12-22 12:08:53,98.25
2017-12-22 12:08:54,98.25
2017-12-22 12:08:55,98.25
2017-12-22 12:08:58,98.285
2017-12-22 12:08:59,98.3
2017-12-22 12:09:00,98.3
2017-12-22 12:09:02,98.3
2017-12-22 12:09:05,98.28
2017-12-22 12:09:06,98.295
2017-12-22 12:09:07,98.285
2017-12-22 12:09:09,98.295
2017-12-22 12:09:10,98.295
2017-12-22 12:09:15,98.3
2017-12-22 12:09:18,98.3
2017-12-22 12:09:23,98.305
2017-12-22 12:09:27,98.305
2017-12-22 12:09:46,98.32
2017-12-22 12:09:49,98.32
2017-12-22 12:10:00,98.305
2017-12-22 12:10:01,98.31
2017-12-22 12:10:06,98.31
2017-12-22 12:10:13,98.345
2017-12-22 12:10:15,98.35
2017-12-22 12:10:18,98.365
2017-12-22 12:10:22,98.35
2017-12-22 12:10:25,98.35
2017-12-22 12:10:27,98.35
2017-12-22 12:10:33,98.35
2017-12-22 12:10:35,98.35
2017-12-22 12:10:38,98.36
2017-12-22 12:10:40,98.35
2017-12-22 12:10:46,98.35
2017-12-22 12:10:48,98.35
2017-12-22 12:11:00,98.35
2017-12-22 12:11:11,98.345
2017-12-22 12:11:19,98.305
2017-12-22 12:11:21,98.305
2017-12-22 12:11:23,98.315
2017-12-22 12:11:36,98.3
2017-12-22 12:11:37,98.3
2017-12-22 12:11:49,98.295
2017-12-22 12:11:56,98.295
2017-12-22 12:11:57,98.3
2017-12-22 12:12:00,98.3
2017-12-22 12:12:02,98.295
2017-12-22 12:12:04,98.295
2017-12-22 12:12:18,98.29
2017-12-22 12:12:20,98.32
2017-12-22 12:12:24,98.33
2017-12-22 12:12:25,98.33
2017-12-22 12:12:27,98.33
2017-12-22 12:12:29,98.33
2017-12-22 12:12:30,98.295
2017-12-22 12:12:31,98.23
2017-12-22 12:12:32,98.23
2017-12-22 12:12:38,98.23
2017-12-22 12:12:41,98.23
2017-12-22 12:12:44,98.23
2017-12-22 12:12:45,98.23
2017-12-22 12:12:47,98.26
2017-12-22 12:12:53,98.26
2017-12-22 12:12:56,98.255
2017-12-22 12:13:07,98.255
2017-12-22 12:13:08,98.25
2017-12-22 12:13:09,98.25
2017-12-22 12:13:13,98.21
2017-12-22 12:13:14,98.19
2017-12-22 12:13:19,98.19
2017-12-22 12:13:22,98.19
2017-12-22 12:13:26,98.22
2017-12-22 12:13:28,98.22
2017-12-22 12:13:29,98.155
2017-12-22 12:13:30,98.185
2017-12-22 12:13:31,98.165
2017-12-22 12:13:43,98.165
2017-12-22 12:13:51,98.16
2017-12-22 12:13:54,98.215
2017-12-22 12:13:55,98.215
2017-12-22 12:13:56,98.215
2017-12-22 12:13:57,98.215
2017-12-22 12:14:00,98.215
2017-12-22 12:14:01,98.215
2017-12-22 12:14:10,98.21
2017-12-22 12:14:14,98.21
2017-12-22 12:14:15,98.225
2017-12-22 12:14:17,98.215
2017-12-22 12:14:22,98.215
2017-12-22 12:14:28,98.215
2017-12-22 12:14:40,98.215
2017-12-22 12:15:00,98.19
