Date,Price
2017-01-06 12:00:04,92.32
2017-01-06 12:00:06,92.31
2017-01-06 12:00:07,92.31
2017-01-06 12:00:09,92.31
2017-01-06 12:00:11,92.31
2017-01-06 12:00:16,92.31
2017-01-06 12:00:19,92.32
2017-01-06 12:00:22,92.32
2017-01-06 12:00:24,92.32
2017-01-06 12:00:36,92.305
2017-01-06 12:00:51,92.3
2017-01-06 12:00:56,92.3
2017-01-06 12:01:18,92.29
2017-01-06 12:01:21,92.29
2017-01-06 12:01:40,92.29
2017-01-06 12:01:46,92.29
2017-01-06 12:01:47,92.29
2017-01-06 12:01:56,92.29
2017-01-06 12:02:24,92.275
2017-01-06 12:02:25,92.275
2017-01-06 12:02:27,92.275
2017-01-06 12:02:34,92.27
2017-01-06 12:02:36,92.27
2017-01-06 12:02:40,92.28
2017-01-06 12:02:41,92.275
2017-01-06 12:03:31,92.265
2017-01-06 12:03:36,92.265
2017-01-06 12:03:37,92.265
2017-01-06 12:03:51,92.26
2017-01-06 12:03:53,92.255
2017-01-06 12:03:55,92.255
2017-01-06 12:03:58,92.25
2017-01-06 12:04:00,92.25
2017-01-06 12:04:01,92.25
2017-01-06 12:04:04,92.25
2017-01-06 12:04:11,92.25
2017-01-06 12:04:15,92.25
2017-01-06 12:04:21,92.25
2017-01-06 12:04:24,92.26
2017-01-06 12:04:25,92.26
2017-01-06 12:04:31,92.25
2017-01-06 12:04:41,92.245
2017-01-06 12:04:43,92.24
2017-01-06 12:04:57,92.24
2017-01-06 12:05:28,92.24
2017-01-06 12:05:31,92.24
2017-01-06 12:06:11,92.245
2017-01-06 12:06:12,92.235
2017-01-06 12:06:14,92.235
2017-01-06 12:06:17,92.24
2017-01-06 12:06:18,92.24
2017-01-06 12:06:21,92.24
2017-01-06 12:06:24,92.245
2017-01-06 12:06:26,92.245
2017-01-06 12:06:27,92.245
2017-01-06 12:06:28,92.245
2017-01-06 12:06:29,92.245
2017-01-06 12:06:31,92.255
2017-01-06 12:06:32,92.255
2017-01-06 12:06:35,92.255
2017-01-06 12:06:36,92.255
2017-01-06 12:06:37,92.255
2017-01-06 12:06:38,92.255
2017-01-06 12:06:46,92.255
2017-01-06 12:06:51,92.265
2017-01-06 12:06:53,92.265
2017-01-06 12:07:02,92.27
2017-01-06 12:07:03,92.265
2017-01-06 12:07:12,92.245
2017-01-06 12:07:18,92.245
2017-01-06 12:07:23,92.23
2017-01-06 12:07:24,92.23
2017-01-06 12:07:25,92.23
2017-01-06 12:07:30,92.225
2017-01-06 12:07:48,92.235
2017-01-06 12:07:49,92.235
2017-01-06 12:07:51,92.235
2017-01-06 12:07:58,92.235
2017-01-06 12:08:21,92.265
2017-01-06 12:08:22,92.26
2017-01-06 12:08:32,92.255
2017-01-06 12:08:34,92.255
2017-01-06 12:08:37,92.255
2017-01-06 12:08:40,92.255
2017-01-06 12:08:45,92.25
2017-01-06 12:08:46,92.25
2017-01-06 12:08:53,92.235
2017-01-06 12:08:57,92.24
2017-01-06 12:09:06,92.235
2017-01-06 12:09:10,92.245
2017-01-06 12:09:11,92.245
2017-01-06 12:09:12,92.235
2017-01-06 12:09:13,92.235
2017-01-06 12:09:19,92.235
2017-01-06 12:09:25,92.245
2017-01-06 12:09:26,92.24
2017-01-06 12:09:28,92.245
2017-01-06 12:09:31,92.24
2017-01-06 12:09:43,92.24
2017-01-06 12:09:45,92.23
2017-01-06 12:09:48,92.25
2017-01-06 12:09:51,92.25
2017-01-06 12:09:52,92.245
2017-01-06 12:09:53,92.245
2017-01-06 12:09:55,92.245
2017-01-06 12:09:56,92.235
2017-01-06 12:09:57,92.24
2017-01-06 12:09:58,92.25
2017-01-06 12:10:07,92.25
2017-01-06 12:10:08,92.235
2017-01-06 12:10:14,92.24
2017-01-06 12:10:16,92.24
2017-01-06 12:10:25,92.24
2017-01-06 12:10:37,92.23
2017-01-06 12:10:38,92.23
2017-01-06 12:10:40,92.23
2017-01-06 12:10:43,92.23
2017-01-06 12:10:47,92.22
2017-01-06 12:10:51,92.225
2017-01-06 12:10:52,92.225
2017-01-06 12:10:54,92.225
2017-01-06 12:10:56,92.235
