Date,Price
2017-05-08 13:00:03,33.555
2017-05-08 13:00:04,33.555
2017-05-08 13:00:06,33.555
2017-05-08 13:00:07,33.555
2017-05-08 13:00:08,33.555
2017-05-08 13:00:09,33.555
2017-05-08 13:00:10,33.555
2017-05-08 13:00:13,33.555
2017-05-08 13:00:14,33.555
2017-05-08 13:00:15,33.555
2017-05-08 13:00:16,33.555
2017-05-08 13:00:17,33.555
2017-05-08 13:00:18,33.555
2017-05-08 13:00:19,33.555
2017-05-08 13:00:20,33.555
2017-05-08 13:00:21,33.555
2017-05-08 13:00:22,33.555
2017-05-08 13:00:23,33.555
2017-05-08 13:00:24,33.555
2017-05-08 13:00:25,33.555
2017-05-08 13:00:27,33.555
2017-05-08 13:00:28,33.555
2017-05-08 13:00:29,33.555
2017-05-08 13:00:31,33.555
2017-05-08 13:00:34,33.555
2017-05-08 13:00:35,33.555
2017-05-08 13:00:36,33.555
2017-05-08 13:00:37,33.555
2017-05-08 13:00:38,33.555
2017-05-08 13:00:40,33.555
2017-05-08 13:00:41,33.555
2017-05-08 13:00:43,33.555
2017-05-08 13:00:44,33.555
2017-05-08 13:00:45,33.555
2017-05-08 13:00:49,33.555
2017-05-08 13:00:50,33.555
2017-05-08 13:00:51,33.555
2017-05-08 13:00:52,33.555
2017-05-08 13:00:53,33.555
2017-05-08 13:00:54,33.555
2017-05-08 13:00:55,33.555
2017-05-08 13:00:56,33.555
2017-05-08 13:00:57,33.555
2017-05-08 13:00:58,33.555
2017-05-08 13:00:59,33.555
2017-05-08 13:01:00,33.555
2017-05-08 13:01:01,33.555
2017-05-08 13:01:02,33.555
2017-05-08 13:01:03,33.555
2017-05-08 13:01:05,33.545
2017-05-08 13:01:06,33.545
2017-05-08 13:01:07,33.545
2017-05-08 13:01:08,33.545
2017-05-08 13:01:09,33.545
2017-05-08 13:01:10,33.545
2017-05-08 13:01:11,33.545
2017-05-08 13:01:12,33.545
2017-05-08 13:01:13,33.545
2017-05-08 13:01:14,33.545
2017-05-08 13:01:15,33.545
2017-05-08 13:01:17,33.545
2017-05-08 13:01:18,33.545
2017-05-08 13:01:19,33.545
2017-05-08 13:01:20,33.545
2017-05-08 13:01:21,33.545
2017-05-08 13:01:22,33.545
2017-05-08 13:01:23,33.545
2017-05-08 13:01:25,33.545
2017-05-08 13:01:28,33.545
2017-05-08 13:01:34,33.545
2017-05-08 13:01:36,33.545
2017-05-08 13:01:42,33.545
2017-05-08 13:01:44,33.545
2017-05-08 13:01:47,33.545
2017-05-08 13:01:48,33.545
2017-05-08 13:01:49,33.545
2017-05-08 13:01:52,33.545
2017-05-08 13:01:53,33.545
2017-05-08 13:01:55,33.545
2017-05-08 13:01:56,33.545
2017-05-08 13:01:57,33.545
2017-05-08 13:01:58,33.545
2017-05-08 13:02:00,33.545
2017-05-08 13:02:03,33.545
2017-05-08 13:02:04,33.545
2017-05-08 13:02:05,33.545
2017-05-08 13:02:06,33.545
2017-05-08 13:02:07,33.545
2017-05-08 13:02:09,33.545
2017-05-08 13:02:10,33.545
2017-05-08 13:02:11,33.545
2017-05-08 13:02:14,33.545
2017-05-08 13:02:15,33.545
2017-05-08 13:02:21,33.545
2017-05-08 13:02:22,33.545
2017-05-08 13:02:24,33.545
2017-05-08 13:02:26,33.545
2017-05-08 13:02:28,33.545
2017-05-08 13:02:30,33.545
2017-05-08 13:02:31,33.545
2017-05-08 13:02:33,33.545
2017-05-08 13:02:35,33.545
2017-05-08 13:02:36,33.545
