Date,Price
2017-04-18 13:00:18,97.215
2017-04-18 13:00:19,97.215
2017-04-18 13:00:21,97.215
2017-04-18 13:00:25,97.215
2017-04-18 13:00:29,97.215
2017-04-18 13:00:36,97.22
2017-04-18 13:00:40,97.215
2017-04-18 13:00:41,97.215
2017-04-18 13:00:46,97.215
2017-04-18 13:00:49,97.215
2017-04-18 13:00:50,97.205
2017-04-18 13:00:52,97.205
2017-04-18 13:00:54,97.205
2017-04-18 13:00:55,97.205
2017-04-18 13:00:58,97.205
2017-04-18 13:00:59,97.205
2017-04-18 13:01:03,97.205
2017-04-18 13:01:05,97.205
2017-04-18 13:01:07,97.205
2017-04-18 13:01:09,97.205
2017-04-18 13:01:10,97.205
2017-04-18 13:01:11,97.2
2017-04-18 13:01:12,97.2
2017-04-18 13:01:23,97.2
2017-04-18 13:01:41,97.2
2017-04-18 13:01:52,97.195
2017-04-18 13:01:53,97.195
2017-04-18 13:01:58,97.195
2017-04-18 13:01:59,97.195
2017-04-18 13:02:01,97.2
2017-04-18 13:02:02,97.2
2017-04-18 13:02:18,97.195
2017-04-18 13:02:19,97.195
2017-04-18 13:02:23,97.2
2017-04-18 13:02:25,97.2
2017-04-18 13:02:26,97.185
2017-04-18 13:02:28,97.185
2017-04-18 13:02:29,97.185
2017-04-18 13:02:32,97.175
2017-04-18 13:02:33,97.18
2017-04-18 13:02:34,97.18
2017-04-18 13:02:35,97.175
2017-04-18 13:02:37,97.18
2017-04-18 13:02:38,97.175
2017-04-18 13:02:39,97.18
2017-04-18 13:02:40,97.18
2017-04-18 13:02:43,97.18
2017-04-18 13:02:59,97.18
2017-04-18 13:03:05,97.185
2017-04-18 13:03:14,97.18
2017-04-18 13:03:15,97.18
2017-04-18 13:03:17,97.18
2017-04-18 13:03:20,97.18
2017-04-18 13:03:35,97.18
2017-04-18 13:03:36,97.18
2017-04-18 13:03:39,97.18
2017-04-18 13:03:51,97.18
2017-04-18 13:04:03,97.18
2017-04-18 13:04:05,97.18
2017-04-18 13:04:13,97.18
2017-04-18 13:04:21,97.18
2017-04-18 13:04:32,97.18
2017-04-18 13:04:36,97.18
2017-04-18 13:04:39,97.18
2017-04-18 13:04:46,97.18
2017-04-18 13:04:56,97.175
2017-04-18 13:05:11,97.18
2017-04-18 13:05:12,97.18
2017-04-18 13:05:13,97.18
2017-04-18 13:05:14,97.18
2017-04-18 13:05:36,97.18
2017-04-18 13:05:46,97.18
2017-04-18 13:06:00,97.175
2017-04-18 13:06:11,97.175
2017-04-18 13:06:33,97.185
2017-04-18 13:06:42,97.185
2017-04-18 13:06:45,97.185
2017-04-18 13:06:49,97.185
2017-04-18 13:06:56,97.15
2017-04-18 13:06:57,97.15
2017-04-18 13:07:07,97.145
2017-04-18 13:07:08,97.145
2017-04-18 13:07:10,97.145
2017-04-18 13:07:14,97.15
2017-04-18 13:07:22,97.15
2017-04-18 13:07:26,97.15
2017-04-18 13:07:27,97.15
2017-04-18 13:07:28,97.155
2017-04-18 13:07:29,97.16
2017-04-18 13:07:30,97.185
2017-04-18 13:07:31,97.185
2017-04-18 13:07:32,97.185
2017-04-18 13:07:33,97.185
2017-04-18 13:07:35,97.19
2017-04-18 13:07:36,97.19
