Date,Price
2017-03-06 12:00:00,45.085
2017-03-06 12:00:03,45.085
2017-03-06 12:00:04,45.085
2017-03-06 12:00:06,45.085
2017-03-06 12:00:07,45.085
2017-03-06 12:00:08,45.085
2017-03-06 12:00:09,45.085
2017-03-06 12:00:12,45.085
2017-03-06 12:00:13,45.085
2017-03-06 12:00:14,45.085
2017-03-06 12:00:15,45.085
2017-03-06 12:00:17,45.085
2017-03-06 12:00:21,45.085
2017-03-06 12:00:22,45.085
2017-03-06 12:00:23,45.085
2017-03-06 12:00:24,45.085
2017-03-06 12:00:25,45.085
2017-03-06 12:00:27,45.085
2017-03-06 12:00:28,45.085
2017-03-06 12:00:31,45.085
2017-03-06 12:00:34,45.085
2017-03-06 12:00:35,45.085
2017-03-06 12:00:38,45.085
2017-03-06 12:00:39,45.085
2017-03-06 12:00:40,45.085
2017-03-06 12:00:41,45.085
2017-03-06 12:00:42,45.085
2017-03-06 12:00:43,45.085
2017-03-06 12:00:48,45.085
2017-03-06 12:00:49,45.085
2017-03-06 12:00:51,45.085
2017-03-06 12:00:52,45.085
2017-03-06 12:00:53,45.085
2017-03-06 12:00:55,45.085
2017-03-06 12:00:56,45.085
2017-03-06 12:00:57,45.085
2017-03-06 12:00:58,45.085
2017-03-06 12:01:06,45.085
2017-03-06 12:01:07,45.085
2017-03-06 12:01:08,45.085
2017-03-06 12:01:10,45.085
2017-03-06 12:01:16,45.085
2017-03-06 12:01:17,45.085
2017-03-06 12:01:18,45.085
2017-03-06 12:01:27,45.085
2017-03-06 12:01:28,45.085
2017-03-06 12:01:29,45.085
2017-03-06 12:01:30,45.085
2017-03-06 12:01:33,45.085
2017-03-06 12:01:34,45.085
2017-03-06 12:01:37,45.085
2017-03-06 12:01:39,45.085
2017-03-06 12:01:40,45.085
2017-03-06 12:01:42,45.085
2017-03-06 12:01:43,45.085
2017-03-06 12:01:45,45.095
2017-03-06 12:01:46,45.095
2017-03-06 12:01:48,45.095
2017-03-06 12:01:49,45.095
2017-03-06 12:01:50,45.095
2017-03-06 12:01:51,45.095
2017-03-06 12:01:53,45.095
2017-03-06 12:01:55,45.095
2017-03-06 12:01:57,45.095
2017-03-06 12:01:58,45.095
2017-03-06 12:02:00,45.095
2017-03-06 12:02:01,45.095
2017-03-06 12:02:02,45.095
2017-03-06 12:02:03,45.095
2017-03-06 12:02:04,45.095
2017-03-06 12:02:07,45.095
2017-03-06 12:02:08,45.095
2017-03-06 12:02:10,45.095
2017-03-06 12:02:11,45.095
2017-03-06 12:02:14,45.095
2017-03-06 12:02:15,45.095
2017-03-06 12:02:18,45.095
2017-03-06 12:02:20,45.095
2017-03-06 12:02:21,45.095
2017-03-06 12:02:28,45.095
2017-03-06 12:02:29,45.095
2017-03-06 12:02:34,45.095
2017-03-06 12:02:37,45.095
2017-03-06 12:02:41,45.095
2017-03-06 12:02:42,45.095
2017-03-06 12:02:43,45.105
2017-03-06 12:02:44,45.105
2017-03-06 12:02:45,45.105
2017-03-06 12:02:46,45.105
2017-03-06 12:02:47,45.105
2017-03-06 12:02:48,45.115
2017-03-06 12:02:49,45.115
2017-03-06 12:02:50,45.115
2017-03-06 12:02:51,45.115
2017-03-06 12:02:53,45.115
2017-03-06 12:02:55,45.115
2017-03-06 12:02:56,45.115
2017-03-06 12:03:01,45.115
2017-03-06 12:03:05,45.115
2017-03-06 12:03:06,45.115
2017-03-06 12:03:08,45.115
2017-03-06 12:03:09,45.115
2017-03-06 12:03:10,45.125
2017-03-06 12:03:11,45.125
2017-03-06 12:03:13,45.125
2017-03-06 12:03:14,45.125
2017-03-06 12:03:15,45.125
2017-03-06 12:03:18,45.125
2017-03-06 12:03:19,45.125
2017-03-06 12:03:20,45.125
2017-03-06 12:03:21,45.125
2017-03-06 12:03:25,45.125
2017-03-06 12:03:26,45.125
2017-03-06 12:03:27,45.125
2017-03-06 12:03:28,45.125
2017-03-06 12:03:31,45.125
2017-03-06 12:03:32,45.125
2017-03-06 12:03:33,45.125
2017-03-06 12:03:35,45.125
2017-03-06 12:03:36,45.125
2017-03-06 12:03:38,45.125
2017-03-06 12:03:39,45.125
2017-03-06 12:03:42,45.125
2017-03-06 12:03:44,45.125
2017-03-06 12:03:45,45.125
2017-03-06 12:03:48,45.125
2017-03-06 12:03:50,45.125
2017-03-06 12:03:52,45.125
2017-03-06 12:03:53,45.125
2017-03-06 12:03:55,45.125
2017-03-06 12:03:56,45.125
2017-03-06 12:03:58,45.125
2017-03-06 12:04:00,45.125
2017-03-06 12:04:01,45.125
2017-03-06 12:04:04,45.125
2017-03-06 12:04:08,45.125
2017-03-06 12:04:09,45.125
2017-03-06 12:04:10,45.125
2017-03-06 12:04:12,45.115
2017-03-06 12:04:13,45.115
2017-03-06 12:04:14,45.115
2017-03-06 12:04:15,45.115
2017-03-06 12:04:17,45.115
2017-03-06 12:04:18,45.115
2017-03-06 12:04:22,45.115
2017-03-06 12:04:23,45.115
2017-03-06 12:04:25,45.115
2017-03-06 12:04:29,45.115
2017-03-06 12:04:34,45.115
2017-03-06 12:04:36,45.115
2017-03-06 12:04:37,45.115
2017-03-06 12:04:39,45.12
2017-03-06 12:04:40,45.125
2017-03-06 12:04:41,45.125
2017-03-06 12:04:42,45.125
2017-03-06 12:04:43,45.125
2017-03-06 12:04:46,45.125
2017-03-06 12:04:47,45.135
2017-03-06 12:04:48,45.135
2017-03-06 12:04:50,45.135
2017-03-06 12:04:51,45.135
2017-03-06 12:04:52,45.135
2017-03-06 12:04:53,45.135
2017-03-06 12:04:54,45.135
2017-03-06 12:04:55,45.135
2017-03-06 12:04:56,45.135
2017-03-06 12:04:58,45.135
2017-03-06 12:05:00,45.135
2017-03-06 12:05:02,45.135
2017-03-06 12:05:03,45.135
2017-03-06 12:05:05,45.135
2017-03-06 12:05:06,45.125
2017-03-06 12:05:07,45.125
2017-03-06 12:05:08,45.125
2017-03-06 12:05:09,45.125
2017-03-06 12:05:10,45.125
2017-03-06 12:05:12,45.125
2017-03-06 12:05:14,45.125
2017-03-06 12:05:16,45.125
2017-03-06 12:05:17,45.125
2017-03-06 12:05:26,45.125
2017-03-06 12:05:27,45.125
2017-03-06 12:05:28,45.125
2017-03-06 12:05:29,45.125
2017-03-06 12:05:30,45.125
2017-03-06 12:05:32,45.125
2017-03-06 12:05:33,45.125
2017-03-06 12:05:37,45.125
2017-03-06 12:05:48,45.125
2017-03-06 12:05:49,45.125
2017-03-06 12:05:52,45.125
2017-03-06 12:05:53,45.125
2017-03-06 12:05:56,45.125
2017-03-06 12:06:00,45.125
2017-03-06 12:06:01,45.115
2017-03-06 12:06:02,45.115
2017-03-06 12:06:03,45.115
2017-03-06 12:06:05,45.125
2017-03-06 12:06:06,45.125
2017-03-06 12:06:07,45.125
2017-03-06 12:06:10,45.125
2017-03-06 12:06:11,45.125
2017-03-06 12:06:12,45.125
2017-03-06 12:06:14,45.125
2017-03-06 12:06:15,45.125
2017-03-06 12:06:16,45.115
2017-03-06 12:06:17,45.115
2017-03-06 12:06:18,45.115
2017-03-06 12:06:19,45.115
2017-03-06 12:06:22,45.115
2017-03-06 12:06:23,45.115
2017-03-06 12:06:25,45.115
2017-03-06 12:06:27,45.115
2017-03-06 12:06:34,45.115
2017-03-06 12:06:41,45.115
2017-03-06 12:06:42,45.115
2017-03-06 12:06:44,45.115
2017-03-06 12:06:54,45.115
2017-03-06 12:06:55,45.115
2017-03-06 12:06:57,45.125
2017-03-06 12:06:58,45.125
2017-03-06 12:07:00,45.125
2017-03-06 12:07:01,45.125
2017-03-06 12:07:02,45.125
2017-03-06 12:07:03,45.125
2017-03-06 12:07:04,45.125
2017-03-06 12:07:05,45.125
2017-03-06 12:07:06,45.125
2017-03-06 12:07:09,45.125
2017-03-06 12:07:11,45.125
2017-03-06 12:07:13,45.125
2017-03-06 12:07:15,45.125
2017-03-06 12:07:16,45.125
2017-03-06 12:07:18,45.125
2017-03-06 12:07:20,45.125
2017-03-06 12:07:25,45.125
2017-03-06 12:07:34,45.135
2017-03-06 12:07:35,45.135
2017-03-06 12:07:38,45.135
2017-03-06 12:07:39,45.135
2017-03-06 12:07:41,45.135
2017-03-06 12:07:42,45.135
2017-03-06 12:07:43,45.135
2017-03-06 12:07:44,45.135
2017-03-06 12:07:51,45.145
2017-03-06 12:07:52,45.145
2017-03-06 12:07:53,45.145
2017-03-06 12:07:54,45.145
2017-03-06 12:07:56,45.145
2017-03-06 12:07:57,45.145
2017-03-06 12:07:58,45.145
2017-03-06 12:08:00,45.145
2017-03-06 12:08:02,45.145
2017-03-06 12:08:12,45.145
2017-03-06 12:08:13,45.145
2017-03-06 12:08:16,45.145
2017-03-06 12:08:17,45.145
2017-03-06 12:08:18,45.145
2017-03-06 12:08:19,45.145
2017-03-06 12:08:20,45.145
2017-03-06 12:08:21,45.155
2017-03-06 12:08:22,45.155
2017-03-06 12:08:24,45.155
2017-03-06 12:08:25,45.155
2017-03-06 12:08:26,45.155
2017-03-06 12:08:27,45.155
2017-03-06 12:08:28,45.155
2017-03-06 12:08:29,45.155
2017-03-06 12:08:30,45.155
2017-03-06 12:08:32,45.155
2017-03-06 12:08:33,45.155
2017-03-06 12:08:36,45.155
2017-03-06 12:08:38,45.155
2017-03-06 12:08:39,45.155
2017-03-06 12:08:40,45.155
2017-03-06 12:08:42,45.155
2017-03-06 12:08:43,45.155
2017-03-06 12:08:44,45.155
2017-03-06 12:08:47,45.155
2017-03-06 12:08:48,45.155
2017-03-06 12:08:50,45.155
2017-03-06 12:08:53,45.155
2017-03-06 12:08:55,45.155
2017-03-06 12:08:58,45.155
2017-03-06 12:08:59,45.155
2017-03-06 12:09:00,45.155
2017-03-06 12:09:01,45.155
2017-03-06 12:09:02,45.155
2017-03-06 12:09:03,45.155
2017-03-06 12:09:07,45.155
2017-03-06 12:09:09,45.155
2017-03-06 12:09:10,45.155
2017-03-06 12:09:14,45.155
2017-03-06 12:09:15,45.155
2017-03-06 12:09:20,45.155
2017-03-06 12:09:21,45.155
2017-03-06 12:09:24,45.155
2017-03-06 12:09:25,45.145
2017-03-06 12:09:26,45.145
2017-03-06 12:09:27,45.145
2017-03-06 12:09:30,45.145
2017-03-06 12:09:37,45.145
2017-03-06 12:09:39,45.145
2017-03-06 12:09:40,45.145
2017-03-06 12:09:42,45.145
2017-03-06 12:09:43,45.145
2017-03-06 12:09:45,45.145
2017-03-06 12:09:48,45.145
2017-03-06 12:09:51,45.135
2017-03-06 12:09:52,45.135
2017-03-06 12:09:53,45.135
2017-03-06 12:09:54,45.135
2017-03-06 12:09:55,45.135
2017-03-06 12:09:56,45.135
2017-03-06 12:09:58,45.135
2017-03-06 12:09:59,45.135
2017-03-06 12:10:00,45.125
2017-03-06 12:10:01,45.125
2017-03-06 12:10:02,45.125
2017-03-06 12:10:12,45.125
2017-03-06 12:10:14,45.125
2017-03-06 12:10:20,45.125
2017-03-06 12:10:21,45.125
2017-03-06 12:10:24,45.125
2017-03-06 12:10:30,45.125
2017-03-06 12:10:31,45.125
2017-03-06 12:10:32,45.125
2017-03-06 12:10:35,45.125
2017-03-06 12:10:37,45.125
2017-03-06 12:10:40,45.145
2017-03-06 12:10:41,45.145
2017-03-06 12:10:42,45.145
2017-03-06 12:10:44,45.145
2017-03-06 12:10:45,45.145
2017-03-06 12:10:46,45.145
2017-03-06 12:10:47,45.145
2017-03-06 12:10:48,45.145
2017-03-06 12:10:53,45.145
2017-03-06 12:10:54,45.145
2017-03-06 12:10:56,45.145
2017-03-06 12:10:58,45.145
2017-03-06 12:10:59,45.145
2017-03-06 12:11:00,45.145
2017-03-06 12:11:01,45.145
2017-03-06 12:11:02,45.145
2017-03-06 12:11:03,45.145
2017-03-06 12:11:04,45.145
2017-03-06 12:11:07,45.145
2017-03-06 12:11:09,45.145
2017-03-06 12:11:11,45.145
2017-03-06 12:11:12,45.145
2017-03-06 12:11:14,45.145
2017-03-06 12:11:15,45.145
2017-03-06 12:11:19,45.145
2017-03-06 12:11:26,45.145
2017-03-06 12:11:31,45.145
2017-03-06 12:11:33,45.145
2017-03-06 12:11:34,45.145
2017-03-06 12:11:35,45.145
2017-03-06 12:11:36,45.145
2017-03-06 12:11:37,45.145
2017-03-06 12:11:39,45.145
2017-03-06 12:11:40,45.145
2017-03-06 12:11:41,45.145
2017-03-06 12:11:42,45.145
2017-03-06 12:11:43,45.145
2017-03-06 12:11:44,45.145
2017-03-06 12:11:45,45.145
2017-03-06 12:11:46,45.145
2017-03-06 12:11:50,45.145
2017-03-06 12:11:58,45.145
2017-03-06 12:12:02,45.145
2017-03-06 12:12:09,45.145
2017-03-06 12:12:11,45.145
2017-03-06 12:12:16,45.145
2017-03-06 12:12:17,45.145
2017-03-06 12:12:25,45.145
2017-03-06 12:12:27,45.145
2017-03-06 12:12:28,45.145
2017-03-06 12:12:29,45.145
2017-03-06 12:12:30,45.145
2017-03-06 12:12:33,45.145
2017-03-06 12:12:35,45.145
2017-03-06 12:12:36,45.145
2017-03-06 12:12:37,45.145
2017-03-06 12:12:38,45.145
2017-03-06 12:12:39,45.145
2017-03-06 12:12:40,45.145
2017-03-06 12:12:46,45.135
2017-03-06 12:12:47,45.135
2017-03-06 12:12:48,45.135
2017-03-06 12:12:49,45.135
2017-03-06 12:12:50,45.135
2017-03-06 12:12:51,45.135
2017-03-06 12:12:53,45.135
2017-03-06 12:12:55,45.135
2017-03-06 12:12:58,45.135
2017-03-06 12:13:00,45.135
2017-03-06 12:13:01,45.135
2017-03-06 12:13:02,45.135
2017-03-06 12:13:03,45.135
2017-03-06 12:13:04,45.135
2017-03-06 12:13:06,45.135
2017-03-06 12:13:07,45.135
2017-03-06 12:13:09,45.135
2017-03-06 12:13:10,45.135
2017-03-06 12:13:12,45.135
2017-03-06 12:13:16,45.135
2017-03-06 12:13:18,45.135
2017-03-06 12:13:20,45.135
2017-03-06 12:13:23,45.135
2017-03-06 12:13:24,45.135
2017-03-06 12:13:25,45.135
2017-03-06 12:13:27,45.145
2017-03-06 12:13:34,45.145
2017-03-06 12:13:35,45.145
2017-03-06 12:13:40,45.145
2017-03-06 12:13:41,45.145
2017-03-06 12:13:42,45.145
2017-03-06 12:13:47,45.145
2017-03-06 12:13:48,45.145
2017-03-06 12:13:50,45.145
2017-03-06 12:13:51,45.145
2017-03-06 12:13:52,45.145
2017-03-06 12:13:53,45.145
2017-03-06 12:13:54,45.145
2017-03-06 12:13:55,45.145
2017-03-06 12:13:56,45.155
2017-03-06 12:13:57,45.155
2017-03-06 12:13:58,45.155
2017-03-06 12:13:59,45.155
2017-03-06 12:14:00,45.155
2017-03-06 12:14:01,45.155
2017-03-06 12:14:02,45.155
2017-03-06 12:14:03,45.155
2017-03-06 12:14:05,45.155
2017-03-06 12:14:06,45.155
2017-03-06 12:14:08,45.155
2017-03-06 12:14:10,45.155
2017-03-06 12:14:11,45.155
2017-03-06 12:14:12,45.155
2017-03-06 12:14:13,45.155
2017-03-06 12:14:16,45.155
2017-03-06 12:14:25,45.155
2017-03-06 12:14:26,45.155
2017-03-06 12:14:27,45.155
2017-03-06 12:14:28,45.155
2017-03-06 12:14:31,45.155
2017-03-06 12:14:35,45.155
2017-03-06 12:14:38,45.155
2017-03-06 12:14:40,45.155
2017-03-06 12:14:41,45.155
2017-03-06 12:14:48,45.155
2017-03-06 12:14:53,45.155
2017-03-06 12:14:58,45.165
2017-03-06 12:14:59,45.165
2017-03-06 12:15:02,45.165
2017-03-06 12:15:03,45.165
2017-03-06 12:15:04,45.165
2017-03-06 12:15:05,45.165
2017-03-06 12:15:06,45.165
2017-03-06 12:15:09,45.165
2017-03-06 12:15:13,45.165
2017-03-06 12:15:18,45.165
2017-03-06 12:15:19,45.165
2017-03-06 12:15:21,45.165
2017-03-06 12:15:23,45.165
2017-03-06 12:15:24,45.165
2017-03-06 12:15:27,45.165
2017-03-06 12:15:28,45.165
2017-03-06 12:15:29,45.165
2017-03-06 12:15:30,45.165
2017-03-06 12:15:31,45.165
2017-03-06 12:15:37,45.165
2017-03-06 12:15:44,45.165
2017-03-06 12:15:45,45.175
2017-03-06 12:15:46,45.175
2017-03-06 12:15:47,45.175
2017-03-06 12:15:48,45.175
2017-03-06 12:15:49,45.175
2017-03-06 12:15:50,45.175
2017-03-06 12:15:51,45.175
2017-03-06 12:15:52,45.175
2017-03-06 12:15:53,45.185
2017-03-06 12:15:54,45.185
2017-03-06 12:15:56,45.185
2017-03-06 12:15:58,45.185
2017-03-06 12:15:59,45.185
2017-03-06 12:16:00,45.185
2017-03-06 12:16:02,45.185
2017-03-06 12:16:05,45.185
2017-03-06 12:16:07,45.185
2017-03-06 12:16:09,45.185
2017-03-06 12:16:11,45.185
2017-03-06 12:16:12,45.185
2017-03-06 12:16:16,45.185
2017-03-06 12:16:19,45.185
2017-03-06 12:16:21,45.185
2017-03-06 12:16:22,45.185
2017-03-06 12:16:24,45.185
2017-03-06 12:16:25,45.185
2017-03-06 12:16:26,45.185
2017-03-06 12:16:30,45.185
2017-03-06 12:16:31,45.185
2017-03-06 12:16:33,45.185
2017-03-06 12:16:39,45.185
2017-03-06 12:16:41,45.185
