Date,Price
2017-11-01 11:00:01,80.935
2017-11-01 11:00:05,80.925
2017-11-01 11:00:06,80.925
2017-11-01 11:00:07,80.925
2017-11-01 11:00:08,80.915
2017-11-01 11:00:09,80.925
2017-11-01 11:00:10,80.925
2017-11-01 11:00:11,80.925
2017-11-01 11:00:12,80.935
2017-11-01 11:00:13,80.935
2017-11-01 11:00:14,80.935
2017-11-01 11:00:15,80.935
2017-11-01 11:00:18,80.935
2017-11-01 11:00:20,80.935
2017-11-01 11:00:26,80.935
2017-11-01 11:00:29,80.935
2017-11-01 11:00:33,80.945
2017-11-01 11:00:34,80.965
2017-11-01 11:00:35,80.965
2017-11-01 11:00:36,80.98
2017-11-01 11:00:37,80.98
2017-11-01 11:00:40,80.98
2017-11-01 11:00:44,80.985
2017-11-01 11:00:45,80.985
2017-11-01 11:00:46,80.985
2017-11-01 11:00:48,80.985
2017-11-01 11:00:53,80.995
2017-11-01 11:00:54,80.995
2017-11-01 11:00:57,80.995
2017-11-01 11:00:59,80.98
2017-11-01 11:01:00,80.98
2017-11-01 11:01:01,80.975
2017-11-01 11:01:03,80.975
2017-11-01 11:01:04,80.975
2017-11-01 11:01:05,80.975
2017-11-01 11:01:06,80.975
2017-11-01 11:01:07,80.975
2017-11-01 11:01:08,80.975
2017-11-01 11:01:09,80.975
2017-11-01 11:01:11,80.985
2017-11-01 11:01:12,80.985
2017-11-01 11:01:13,80.985
2017-11-01 11:01:14,80.995
2017-11-01 11:01:15,80.995
2017-11-01 11:01:17,81.0
2017-11-01 11:01:18,80.995
2017-11-01 11:01:19,80.995
2017-11-01 11:01:21,80.995
2017-11-01 11:01:23,80.995
2017-11-01 11:01:24,81.005
2017-11-01 11:01:25,81.005
2017-11-01 11:01:27,81.0
2017-11-01 11:01:28,81.0
2017-11-01 11:01:29,81.0
2017-11-01 11:01:32,80.99
2017-11-01 11:01:34,80.99
2017-11-01 11:01:36,80.985
2017-11-01 11:01:37,80.985
2017-11-01 11:01:38,80.985
2017-11-01 11:01:47,80.985
2017-11-01 11:01:48,80.985
2017-11-01 11:01:50,80.985
2017-11-01 11:01:52,80.985
2017-11-01 11:01:56,80.985
2017-11-01 11:01:59,80.985
2017-11-01 11:02:00,80.985
2017-11-01 11:02:03,80.985
2017-11-01 11:02:04,81.005
2017-11-01 11:02:05,81.005
2017-11-01 11:02:06,81.005
2017-11-01 11:02:07,81.005
2017-11-01 11:02:09,81.005
2017-11-01 11:02:16,81.005
2017-11-01 11:02:18,81.005
2017-11-01 11:02:19,81.005
2017-11-01 11:02:21,81.005
2017-11-01 11:02:23,81.005
2017-11-01 11:02:25,81.005
2017-11-01 11:02:32,80.975
2017-11-01 11:02:33,80.975
2017-11-01 11:02:34,80.975
2017-11-01 11:02:36,80.975
2017-11-01 11:02:44,80.975
2017-11-01 11:02:46,80.975
2017-11-01 11:02:47,80.975
2017-11-01 11:02:49,80.975
2017-11-01 11:02:51,80.975
2017-11-01 11:02:52,80.975
2017-11-01 11:02:53,80.975
2017-11-01 11:02:57,80.995
2017-11-01 11:02:58,80.995
2017-11-01 11:02:59,80.995
2017-11-01 11:03:00,81.005
2017-11-01 11:03:01,80.995
2017-11-01 11:03:02,81.005
2017-11-01 11:03:03,81.005
2017-11-01 11:03:16,81.005
2017-11-01 11:03:17,81.005
2017-11-01 11:03:18,81.005
2017-11-01 11:03:20,81.005
2017-11-01 11:03:25,81.005
2017-11-01 11:03:27,81.005
2017-11-01 11:03:28,80.995
2017-11-01 11:03:29,80.985
2017-11-01 11:03:30,80.985
2017-11-01 11:03:35,80.985
2017-11-01 11:03:39,80.985
2017-11-01 11:03:40,80.975
2017-11-01 11:03:41,80.975
2017-11-01 11:03:42,80.975
2017-11-01 11:03:43,80.975
2017-11-01 11:03:45,80.975
2017-11-01 11:03:46,80.975
2017-11-01 11:03:51,80.975
2017-11-01 11:03:54,80.975
2017-11-01 11:03:56,80.985
2017-11-01 11:03:57,80.99
2017-11-01 11:03:58,80.99
2017-11-01 11:04:02,80.99
2017-11-01 11:04:04,80.995
2017-11-01 11:04:05,80.99
2017-11-01 11:04:09,80.99
2017-11-01 11:04:13,80.99
2017-11-01 11:04:14,80.99
2017-11-01 11:04:15,80.985
2017-11-01 11:04:16,80.99
2017-11-01 11:04:18,80.99
2017-11-01 11:04:23,80.99
2017-11-01 11:04:24,80.985
2017-11-01 11:04:28,80.985
2017-11-01 11:04:30,80.995
2017-11-01 11:04:31,80.995
2017-11-01 11:04:32,80.995
2017-11-01 11:04:33,80.995
2017-11-01 11:04:42,80.995
2017-11-01 11:04:44,80.995
2017-11-01 11:04:45,80.995
2017-11-01 11:04:51,80.995
2017-11-01 11:05:00,80.995
2017-11-01 11:05:04,80.975
2017-11-01 11:05:05,80.975
2017-11-01 11:05:07,80.975
2017-11-01 11:05:08,80.975
2017-11-01 11:05:10,80.975
2017-11-01 11:05:11,80.965
2017-11-01 11:05:13,80.965
2017-11-01 11:05:17,80.965
2017-11-01 11:05:20,80.965
2017-11-01 11:05:25,80.955
2017-11-01 11:05:26,80.955
2017-11-01 11:05:30,80.955
2017-11-01 11:05:32,80.955
2017-11-01 11:05:33,80.955
2017-11-01 11:05:34,80.955
2017-11-01 11:05:35,80.955
2017-11-01 11:05:37,80.955
2017-11-01 11:05:41,80.955
2017-11-01 11:05:47,80.955
2017-11-01 11:05:48,80.955
2017-11-01 11:05:49,80.955
2017-11-01 11:05:52,80.955
2017-11-01 11:05:54,80.945
2017-11-01 11:05:55,80.935
2017-11-01 11:05:56,80.935
2017-11-01 11:05:58,80.935
2017-11-01 11:05:59,80.925
2017-11-01 11:06:00,80.915
2017-11-01 11:06:01,80.915
2017-11-01 11:06:02,80.915
2017-11-01 11:06:03,80.915
2017-11-01 11:06:05,80.915
2017-11-01 11:06:07,80.915
2017-11-01 11:06:19,80.915
2017-11-01 11:06:20,80.925
2017-11-01 11:06:21,80.925
2017-11-01 11:06:22,80.935
2017-11-01 11:06:23,80.935
2017-11-01 11:06:24,80.935
2017-11-01 11:06:25,80.935
2017-11-01 11:06:26,80.945
2017-11-01 11:06:27,80.945
2017-11-01 11:06:28,80.955
2017-11-01 11:06:30,80.955
2017-11-01 11:06:31,80.955
2017-11-01 11:06:34,80.955
2017-11-01 11:06:35,80.955
2017-11-01 11:06:36,80.955
2017-11-01 11:06:39,80.955
2017-11-01 11:06:41,80.955
2017-11-01 11:06:44,80.955
2017-11-01 11:06:48,80.965
2017-11-01 11:06:49,80.975
2017-11-01 11:06:50,80.97
2017-11-01 11:06:51,80.97
2017-11-01 11:06:52,80.97
2017-11-01 11:06:54,80.97
2017-11-01 11:06:57,80.97
2017-11-01 11:06:58,80.97
2017-11-01 11:06:59,80.96
2017-11-01 11:07:00,80.955
2017-11-01 11:07:01,80.955
2017-11-01 11:07:02,80.955
2017-11-01 11:07:03,80.955
2017-11-01 11:07:05,80.955
2017-11-01 11:07:06,80.955
2017-11-01 11:07:08,80.955
2017-11-01 11:07:15,80.955
2017-11-01 11:07:17,80.955
2017-11-01 11:07:19,80.955
2017-11-01 11:07:22,80.955
2017-11-01 11:07:29,80.965
2017-11-01 11:07:32,80.965
2017-11-01 11:07:33,80.965
2017-11-01 11:07:35,80.975
2017-11-01 11:07:36,80.975
2017-11-01 11:07:37,80.975
2017-11-01 11:07:41,80.96
2017-11-01 11:07:42,80.945
2017-11-01 11:07:43,80.945
2017-11-01 11:07:44,80.945
2017-11-01 11:07:46,80.945
2017-11-01 11:07:48,80.945
2017-11-01 11:07:51,80.945
2017-11-01 11:07:55,80.945
2017-11-01 11:07:56,80.945
2017-11-01 11:07:57,80.955
2017-11-01 11:07:58,80.955
2017-11-01 11:07:59,80.965
2017-11-01 11:08:00,80.975
2017-11-01 11:08:01,80.975
2017-11-01 11:08:02,80.975
2017-11-01 11:08:04,80.975
2017-11-01 11:08:08,80.995
2017-11-01 11:08:11,80.995
2017-11-01 11:08:12,80.995
2017-11-01 11:08:14,80.995
2017-11-01 11:08:19,81.015
2017-11-01 11:08:20,81.005
2017-11-01 11:08:21,81.005
2017-11-01 11:08:22,81.005
2017-11-01 11:08:23,81.005
2017-11-01 11:08:24,81.005
2017-11-01 11:08:27,81.005
2017-11-01 11:08:28,81.005
2017-11-01 11:08:29,81.005
2017-11-01 11:08:31,81.005
2017-11-01 11:08:32,81.005
2017-11-01 11:08:34,81.005
2017-11-01 11:08:36,81.005
2017-11-01 11:08:39,81.005
2017-11-01 11:08:41,81.005
2017-11-01 11:08:43,81.005
2017-11-01 11:08:44,81.015
2017-11-01 11:08:45,81.025
2017-11-01 11:08:47,81.005
2017-11-01 11:08:50,80.99
2017-11-01 11:08:51,80.99
2017-11-01 11:08:52,80.985
2017-11-01 11:08:53,80.985
2017-11-01 11:08:54,80.985
2017-11-01 11:08:55,80.995
2017-11-01 11:08:57,80.995
2017-11-01 11:08:58,80.99
2017-11-01 11:08:59,80.985
2017-11-01 11:09:00,80.985
2017-11-01 11:09:06,80.995
2017-11-01 11:09:07,80.995
2017-11-01 11:09:08,80.995
2017-11-01 11:09:09,80.995
2017-11-01 11:09:10,80.995
2017-11-01 11:09:13,80.995
2017-11-01 11:09:22,81.005
2017-11-01 11:09:23,81.005
2017-11-01 11:09:24,81.005
2017-11-01 11:09:30,80.995
2017-11-01 11:09:33,80.985
2017-11-01 11:09:34,80.985
2017-11-01 11:09:36,80.985
2017-11-01 11:09:37,80.985
2017-11-01 11:09:38,80.985
2017-11-01 11:09:42,80.985
2017-11-01 11:09:43,80.985
2017-11-01 11:09:50,80.985
2017-11-01 11:09:51,80.985
