Date,Price
2017-12-18 13:00:05,98.68
2017-12-18 13:00:06,98.655
2017-12-18 13:00:07,98.665
2017-12-18 13:00:08,98.665
2017-12-18 13:00:09,98.665
2017-12-18 13:00:10,98.665
2017-12-18 13:00:11,98.69
2017-12-18 13:00:13,98.69
2017-12-18 13:00:16,98.69
2017-12-18 13:00:20,98.7
2017-12-18 13:00:21,98.7
2017-12-18 13:00:24,98.69
2017-12-18 13:00:25,98.7
2017-12-18 13:00:26,98.7
2017-12-18 13:00:27,98.7
2017-12-18 13:00:44,98.7
2017-12-18 13:00:46,98.695
2017-12-18 13:00:47,98.695
2017-12-18 13:00:48,98.695
2017-12-18 13:00:50,98.695
2017-12-18 13:00:51,98.72
2017-12-18 13:00:52,98.72
2017-12-18 13:00:54,98.72
2017-12-18 13:00:55,98.72
2017-12-18 13:01:00,98.72
2017-12-18 13:01:02,98.72
2017-12-18 13:01:12,98.71
2017-12-18 13:01:13,98.71
2017-12-18 13:01:15,98.71
2017-12-18 13:01:20,98.71
2017-12-18 13:01:25,98.705
2017-12-18 13:01:27,98.705
2017-12-18 13:01:32,98.725
2017-12-18 13:01:33,98.715
2017-12-18 13:01:34,98.715
2017-12-18 13:01:35,98.71
2017-12-18 13:01:36,98.695
2017-12-18 13:01:38,98.69
2017-12-18 13:01:42,98.69
2017-12-18 13:01:44,98.69
2017-12-18 13:01:48,98.69
2017-12-18 13:01:49,98.69
2017-12-18 13:01:50,98.69
2017-12-18 13:01:53,98.69
2017-12-18 13:01:54,98.69
2017-12-18 13:01:57,98.69
2017-12-18 13:02:02,98.71
2017-12-18 13:02:03,98.71
2017-12-18 13:02:05,98.7
2017-12-18 13:02:06,98.7
2017-12-18 13:02:08,98.7
2017-12-18 13:02:09,98.7
2017-12-18 13:02:10,98.695
2017-12-18 13:02:11,98.69
2017-12-18 13:02:13,98.69
2017-12-18 13:02:14,98.685
2017-12-18 13:02:24,98.685
2017-12-18 13:02:25,98.68
2017-12-18 13:02:26,98.68
2017-12-18 13:02:27,98.715
2017-12-18 13:02:28,98.7
2017-12-18 13:02:30,98.7
2017-12-18 13:02:34,98.7
2017-12-18 13:02:37,98.7
2017-12-18 13:02:38,98.7
2017-12-18 13:02:39,98.7
2017-12-18 13:02:44,98.7
2017-12-18 13:02:48,98.7
2017-12-18 13:02:49,98.69
2017-12-18 13:02:55,98.69
2017-12-18 13:03:10,98.695
2017-12-18 13:03:15,98.705
2017-12-18 13:03:16,98.755
2017-12-18 13:03:17,98.765
2017-12-18 13:03:18,98.765
2017-12-18 13:03:21,98.72
2017-12-18 13:03:22,98.72
2017-12-18 13:03:23,98.72
2017-12-18 13:03:25,98.72
2017-12-18 13:03:36,98.72
2017-12-18 13:03:38,98.72
2017-12-18 13:03:40,98.73
2017-12-18 13:03:44,98.725
2017-12-18 13:03:48,98.725
2017-12-18 13:03:50,98.725
2017-12-18 13:03:51,98.725
2017-12-18 13:04:10,98.725
2017-12-18 13:04:16,98.725
2017-12-18 13:04:29,98.71
2017-12-18 13:04:30,98.71
2017-12-18 13:04:31,98.71
2017-12-18 13:04:40,98.745
2017-12-18 13:04:41,98.74
2017-12-18 13:04:43,98.735
2017-12-18 13:04:44,98.735
2017-12-18 13:04:49,98.735
2017-12-18 13:04:51,98.725
2017-12-18 13:04:52,98.725
2017-12-18 13:04:54,98.73
2017-12-18 13:05:09,98.72
2017-12-18 13:05:10,98.72
2017-12-18 13:05:12,98.72
2017-12-18 13:05:22,98.72
2017-12-18 13:05:30,98.735
2017-12-18 13:05:32,98.73
2017-12-18 13:05:33,98.73
2017-12-18 13:05:34,98.73
2017-12-18 13:05:35,98.73
2017-12-18 13:05:38,98.73
2017-12-18 13:05:50,98.73
2017-12-18 13:05:51,98.725
2017-12-18 13:05:53,98.725
2017-12-18 13:05:55,98.755
2017-12-18 13:05:56,98.75
2017-12-18 13:05:57,98.755
2017-12-18 13:06:03,98.755
2017-12-18 13:06:04,98.755
2017-12-18 13:06:05,98.73
2017-12-18 13:06:06,98.735
2017-12-18 13:06:07,98.735
2017-12-18 13:06:12,98.75
2017-12-18 13:06:13,98.75
2017-12-18 13:06:15,98.74
2017-12-18 13:06:16,98.75
2017-12-18 13:06:19,98.75
2017-12-18 13:06:21,98.75
2017-12-18 13:06:29,98.795
2017-12-18 13:06:30,98.78
2017-12-18 13:06:32,98.78
2017-12-18 13:06:33,98.78
2017-12-18 13:06:34,98.78
2017-12-18 13:06:36,98.82
2017-12-18 13:06:37,98.815
2017-12-18 13:06:38,98.82
2017-12-18 13:06:39,98.82
2017-12-18 13:06:40,98.82
2017-12-18 13:06:41,98.82
2017-12-18 13:06:42,98.82
2017-12-18 13:06:43,98.82
2017-12-18 13:06:44,98.82
2017-12-18 13:06:45,98.82
2017-12-18 13:06:46,98.82
2017-12-18 13:06:48,98.82
2017-12-18 13:06:49,98.82
2017-12-18 13:06:50,98.82
2017-12-18 13:06:51,98.815
2017-12-18 13:07:02,98.825
2017-12-18 13:07:03,98.825
2017-12-18 13:07:05,98.83
2017-12-18 13:07:06,98.83
2017-12-18 13:07:15,98.83
2017-12-18 13:07:17,98.83
2017-12-18 13:07:24,98.88
2017-12-18 13:07:25,98.88
2017-12-18 13:07:27,98.88
2017-12-18 13:07:31,98.88
2017-12-18 13:07:44,98.875
2017-12-18 13:07:48,98.85
