Date,Price
2017-04-18 12:00:00,121.445
2017-04-18 12:00:01,121.435
2017-04-18 12:00:03,121.435
2017-04-18 12:00:04,121.43
2017-04-18 12:00:05,121.425
2017-04-18 12:00:07,121.425
2017-04-18 12:00:10,121.42
2017-04-18 12:00:13,121.42
2017-04-18 12:00:14,121.435
2017-04-18 12:00:15,121.43
2017-04-18 12:00:17,121.44
2017-04-18 12:00:21,121.44
2017-04-18 12:00:22,121.44
2017-04-18 12:00:26,121.44
2017-04-18 12:00:28,121.435
2017-04-18 12:00:29,121.425
2017-04-18 12:00:30,121.425
2017-04-18 12:00:32,121.425
2017-04-18 12:00:35,121.435
2017-04-18 12:00:36,121.435
2017-04-18 12:00:37,121.435
2017-04-18 12:00:39,121.42
2017-04-18 12:00:40,121.42
2017-04-18 12:00:41,121.43
2017-04-18 12:00:42,121.44
2017-04-18 12:00:43,121.44
2017-04-18 12:00:44,121.465
2017-04-18 12:00:45,121.47
2017-04-18 12:00:46,121.48
2017-04-18 12:00:47,121.475
2017-04-18 12:00:50,121.475
2017-04-18 12:00:51,121.475
2017-04-18 12:00:54,121.47
2017-04-18 12:00:57,121.48
2017-04-18 12:00:59,121.48
2017-04-18 12:01:00,121.48
2017-04-18 12:01:02,121.48
2017-04-18 12:01:04,121.48
2017-04-18 12:01:05,121.48
2017-04-18 12:01:07,121.48
2017-04-18 12:01:08,121.485
2017-04-18 12:01:09,121.48
2017-04-18 12:01:10,121.45
2017-04-18 12:01:11,121.435
2017-04-18 12:01:12,121.425
2017-04-18 12:01:15,121.425
2017-04-18 12:01:16,121.425
2017-04-18 12:01:17,121.42
2017-04-18 12:01:18,121.4
2017-04-18 12:01:19,121.395
2017-04-18 12:01:20,121.38
2017-04-18 12:01:21,121.395
2017-04-18 12:01:22,121.415
2017-04-18 12:01:23,121.435
2017-04-18 12:01:24,121.435
2017-04-18 12:01:25,121.415
2017-04-18 12:01:30,121.415
2017-04-18 12:01:33,121.395
2017-04-18 12:01:34,121.39
2017-04-18 12:01:36,121.39
2017-04-18 12:01:38,121.385
2017-04-18 12:01:39,121.39
2017-04-18 12:01:42,121.415
2017-04-18 12:01:43,121.41
2017-04-18 12:01:45,121.405
2017-04-18 12:01:46,121.39
2017-04-18 12:01:50,121.39
2017-04-18 12:01:54,121.385
