Date,Price
2017-07-11 11:00:00,186.85
2017-07-11 11:00:06,186.84
2017-07-11 11:00:07,186.84
2017-07-11 11:00:08,186.825
2017-07-11 11:00:17,186.81
2017-07-11 11:00:18,186.8
2017-07-11 11:00:19,186.8
2017-07-11 11:00:21,186.8
2017-07-11 11:00:23,186.79
2017-07-11 11:00:24,186.775
2017-07-11 11:00:25,186.775
2017-07-11 11:00:26,186.775
2017-07-11 11:00:33,186.775
2017-07-11 11:00:39,186.745
2017-07-11 11:00:41,186.735
2017-07-11 11:00:42,186.735
2017-07-11 11:00:44,186.725
2017-07-11 11:00:48,186.72
2017-07-11 11:00:50,186.71
2017-07-11 11:00:51,186.72
2017-07-11 11:00:55,186.71
2017-07-11 11:00:56,186.705
2017-07-11 11:01:00,186.7
2017-07-11 11:01:05,186.695
2017-07-11 11:01:08,186.7
2017-07-11 11:01:14,186.695
2017-07-11 11:01:19,186.695
2017-07-11 11:01:23,186.695
2017-07-11 11:01:27,186.695
2017-07-11 11:01:31,186.695
2017-07-11 11:01:35,186.695
2017-07-11 11:01:41,186.69
2017-07-11 11:01:44,186.695
2017-07-11 11:01:46,186.695
2017-07-11 11:01:48,186.695
2017-07-11 11:01:51,186.695
2017-07-11 11:02:01,186.68
2017-07-11 11:02:04,186.68
2017-07-11 11:02:05,186.68
2017-07-11 11:02:20,186.68
2017-07-11 11:02:23,186.68
2017-07-11 11:02:28,186.635
2017-07-11 11:02:30,186.635
2017-07-11 11:02:31,186.625
2017-07-11 11:02:33,186.625
2017-07-11 11:02:36,186.625
2017-07-11 11:02:39,186.625
2017-07-11 11:02:41,186.625
2017-07-11 11:02:44,186.645
2017-07-11 11:02:45,186.645
2017-07-11 11:02:47,186.645
2017-07-11 11:02:49,186.645
2017-07-11 11:02:51,186.645
2017-07-11 11:02:52,186.645
2017-07-11 11:02:58,186.645
2017-07-11 11:03:00,186.645
2017-07-11 11:03:01,186.645
2017-07-11 11:03:02,186.65
2017-07-11 11:03:16,186.65
2017-07-11 11:03:31,186.64
2017-07-11 11:03:32,186.635
2017-07-11 11:03:34,186.635
2017-07-11 11:03:43,186.635
2017-07-11 11:03:46,186.635
2017-07-11 11:03:55,186.635
2017-07-11 11:03:58,186.635
2017-07-11 11:03:59,186.64
2017-07-11 11:04:00,186.64
2017-07-11 11:04:01,186.64
2017-07-11 11:04:02,186.64
2017-07-11 11:04:14,186.65
2017-07-11 11:04:15,186.645
2017-07-11 11:04:16,186.635
2017-07-11 11:04:17,186.635
2017-07-11 11:04:23,186.635
2017-07-11 11:04:24,186.635
2017-07-11 11:04:31,186.65
2017-07-11 11:04:33,186.65
2017-07-11 11:04:34,186.66
2017-07-11 11:04:35,186.665
2017-07-11 11:04:36,186.685
2017-07-11 11:04:37,186.69
2017-07-11 11:04:43,186.685
2017-07-11 11:04:49,186.685
2017-07-11 11:04:50,186.69
2017-07-11 11:04:51,186.69
2017-07-11 11:04:53,186.69
2017-07-11 11:04:55,186.69
2017-07-11 11:04:58,186.69
2017-07-11 11:04:59,186.725
2017-07-11 11:05:04,186.755
2017-07-11 11:05:06,186.745
2017-07-11 11:05:07,186.745
2017-07-11 11:05:13,186.75
2017-07-11 11:05:18,186.75
2017-07-11 11:05:32,186.75
2017-07-11 11:05:33,186.735
2017-07-11 11:05:35,186.735
2017-07-11 11:05:40,186.735
2017-07-11 11:05:57,186.76
2017-07-11 11:06:09,186.76
2017-07-11 11:06:16,186.76
2017-07-11 11:06:17,186.76
2017-07-11 11:06:22,186.76
2017-07-11 11:06:28,186.76
2017-07-11 11:06:32,186.75
2017-07-11 11:06:55,186.75
2017-07-11 11:06:57,186.74
2017-07-11 11:06:59,186.74
2017-07-11 11:07:07,186.74
2017-07-11 11:07:17,186.74
2017-07-11 11:07:19,186.715
2017-07-11 11:07:20,186.715
2017-07-11 11:07:24,186.715
2017-07-11 11:07:32,186.695
2017-07-11 11:07:44,186.695
2017-07-11 11:07:45,186.695
2017-07-11 11:07:51,186.69
2017-07-11 11:07:52,186.69
2017-07-11 11:08:00,186.7
2017-07-11 11:08:17,186.7
2017-07-11 11:08:23,186.705
2017-07-11 11:08:25,186.725
2017-07-11 11:08:26,186.73
2017-07-11 11:08:28,186.73
2017-07-11 11:08:31,186.735
2017-07-11 11:08:33,186.745
2017-07-11 11:08:34,186.745
2017-07-11 11:08:37,186.745
2017-07-11 11:08:40,186.765
2017-07-11 11:08:41,186.77
2017-07-11 11:08:42,186.77
2017-07-11 11:08:43,186.77
2017-07-11 11:08:45,186.775
2017-07-11 11:08:46,186.795
2017-07-11 11:08:47,186.8
2017-07-11 11:08:48,186.8
2017-07-11 11:08:51,186.805
2017-07-11 11:08:52,186.805
2017-07-11 11:09:02,186.765
2017-07-11 11:09:12,186.765
2017-07-11 11:09:19,186.765
2017-07-11 11:09:20,186.775
2017-07-11 11:09:22,186.775
2017-07-11 11:09:28,186.795
2017-07-11 11:09:32,186.8
2017-07-11 11:09:43,186.8
2017-07-11 11:09:44,186.78
2017-07-11 11:09:47,186.78
2017-07-11 11:09:55,186.78
2017-07-11 11:09:59,186.78
2017-07-11 11:10:02,186.76
